pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
629.827,7.65276,0.388694,14,0.0267698,-0.00791545,17.3669,2.00556,-0.0413652,14,0.00130121,-0.000884615,-0.103457,0.00771738,-0.0416224,0.105293,0.371018,-0.411564,-2.10265,0.0690805,0.0249605,0.0253193,1,0,0,1
629.966,7.63862,0.388678,14,0.031866,-0.013958,22.3275,2.03459,-0.0430698,14,0.00140302,-0.0014143,-0.102384,0.0101815,-0.0529688,0.107382,0.246412,-1.13465,0.208836,0.0690805,0.0249605,0.0253193,1,0,0,1
630.106,7.62463,0.388661,13.9999,0.0313455,-0.0216128,20.9725,1.49826,-0.0554305,14,0.00148625,-0.00199646,-0.101065,0.00832286,-0.058216,0.131825,-0.185864,-0.524716,2.44429,0.0690805,0.0249605,0.0253193,1,0,0,1
630.245,7.61072,0.38864,14,0.022218,-0.0300353,15.7949,0.957869,-0.0612876,14,0.00151994,-0.00250757,-0.0996155,0.00336849,-0.0511106,0.144986,-0.495437,0.710538,1.31615,0.0701496,0.0253413,0.0257112,0.628758,0,0,1
630.384,7.59706,0.388617,13.9999,0.0264385,-0.0374881,7.41309,2.46588,-0.0513572,14,0.00160254,-0.00278995,-0.0985958,0.00826009,-0.0282384,0.101963,0.489161,2.28722,-4.30236,0.0701496,0.0253413,0.0257112,0.628758,0,0,1
630.523,7.58376,0.38859,13.9387,0.0422253,-0.0416224,-6.12049,3.00616,-0.0201496,13.9389,0.00174772,-0.00262773,-0.0979836,0.0145187,0.0162227,0.0612262,0.625858,4.44611,-4.07364,0.0701496,0.0253413,0.0257112,0.628758,0,0,1
630.662,7.57058,0.388569,13.9903,0.050377,-0.0389001,5.15463,1.66861,0.0452255,13.9904,0.00185346,-0.00230944,-0.0972677,0.0105733,0.0318287,0.0715825,-0.39454,1.5606,1.03562,0.0701769,0.025351,0.0257212,0.933032,0,0,1
630.802,7.55752,0.388559,13.9999,0.0545247,-0.0334538,17.2529,1.47977,0.0602534,14,0.00191339,-0.00209114,-0.0963613,0.005993,0.0218304,0.0906407,-0.458028,-0.999833,1.90583,0.0701769,0.025351,0.0257212,0.933032,0,0,1
630.941,7.54456,0.388555,13.9999,0.051289,-0.0297951,9.67474,0.980835,0.037857,14,0.00190745,-0.00182102,-0.0953777,-0.000593514,0.0270118,0.0983623,-0.658651,0.518143,0.772154,0.0701769,0.025351,0.0257212,0.933032,0,0,1
631.081,7.53178,0.388557,13.9999,0.0549385,-0.02539,11.6253,1.78767,0.0384318,14,0.0019001,-0.0015542,-0.0945299,-0.000734753,0.0266817,0.0847779,-0.0141239,-0.0330139,-1.35844,0.0701496,0.0253413,0.0257112,1,0,0,1
631.22,7.5192,0.388563,13.9998,0.0638959,-0.0212566,4.41042,2.10278,0.0306073,14,0.00191035,-0.00116718,-0.0938039,0.00102481,0.0387026,0.0726015,0.175957,1.2021,-1.21764,0.0701496,0.0253413,0.0257112,1,0,0,1
631.359,7.50674,0.388574,13.9998,0.0657801,-0.0154004,1.54667,1.2121,0.0400856,14,0.00188145,-0.000637188,-0.0930357,-0.00289013,0.0529987,0.0768183,-0.391494,1.42961,0.421679,0.0701496,0.0253413,0.0257112,1,0,0,1
631.499,7.49436,0.38859,13.9999,0.0629343,-0.0073859,7.47669,0.82451,0.0524404,14,0.00180298,-0.000112863,-0.092232,-0.00784706,0.0524325,0.0803754,-0.495693,-0.0566203,0.35571,0.0701496,0.0253413,0.0257112,0.608504,0,0,1
631.638,7.48208,0.388612,13.9999,0.0610689,0.000449099,15.7001,1.00723,0.0450339,14,0.00170302,0.000238087,-0.0913416,-0.00999629,0.035095,0.0890409,-0.214924,-1.73375,0.866543,0.0701496,0.0253413,0.0257112,0.608504,0,0,1
631.778,7.46992,0.388635,13.9999,0.0614145,0.00550896,25.0703,1.39117,0.0177091,14,0.00161504,0.000261038,-0.0903337,-0.0087976,0.00229508,0.100787,0.11987,-3.27999,1.17463,0.0701496,0.0253413,0.0257112,0.608504,0,0,1
631.917,7.45791,0.388655,13.9999,0.0622214,0.00557203,13.6095,1.55221,-0.0251881,14,0.00155009,0.000223037,-0.0893409,-0.00649502,-0.00380013,0.0992789,0.230258,-0.609521,-0.150828,0.0701496,0.0253413,0.0257112,1,0,0,1
632.057,7.44602,0.388672,13.9999,0.060143,0.00472071,4.40162,1.20098,-0.0335368,14,0.00148538,0.000305927,-0.0884197,-0.00647152,0.00828905,0.092119,0.00234957,1.20892,-0.715987,0.0701496,0.0253413,0.0257112,1,0,0,1
632.196,7.43429,0.388687,13.9999,0.0635973,0.0056794,10.5594,1.68308,-0.0193224,14,0.00145232,0.000372804,-0.0874545,-0.00330564,0.00668772,0.096521,0.316588,-0.160134,0.440194,0.0701496,0.0253413,0.0257112,1,0,0,1
632.336,7.42278,0.3887,13.9998,0.0726957,0.00640646,6.37715,2.29432,-0.0207628,14,0.00147973,0.000502434,-0.0864146,0.00274046,0.0129629,0.103991,0.60461,0.627522,0.747037,0.0701496,0.0253413,0.0257112,1,0,0,1
632.475,7.41143,0.388711,13.9998,0.0728526,0.00809295,4.13693,1.4931,-0.0127384,14,0.0015037,0.00072149,-0.0853504,0.00239738,0.0219057,0.106416,-0.0343082,0.894274,0.242501,0.0701496,0.0253413,0.0257112,1,0,0,1
632.615,7.40015,0.388722,13.9998,0.0658059,0.0111079,8.3299,0.824321,-0.00129471,14,0.00148514,0.000929457,-0.0842815,-0.0018563,0.0207967,0.10689,-0.425368,-0.110899,0.0474078,0.0701496,0.0253413,0.0257112,1,0,0,1
632.754,7.38896,0.388732,13.9999,0.0596338,0.0138834,15.9592,0.947246,-0.00121256,14,0.00144346,0.000980955,-0.0831394,-0.00416769,0.00514981,0.114218,-0.23114,-1.56469,0.732722,0.0701496,0.0253413,0.0257112,0.633233,0,0,1
632.894,7.37791,0.388738,13.9999,0.0577364,0.0142229,24.8209,1.51166,-0.0165056,14,0.00141976,0.000737549,-0.0819134,-0.00237034,-0.0243406,0.1226,0.179736,-2.94904,0.838265,0.0701496,0.0253413,0.0257112,0.633233,0,0,1
633.034,7.36699,0.388739,13.9999,0.0541658,0.0103852,0.176985,1.36004,-0.0454541,14,0.00140182,0.000713403,-0.0807209,-0.0017936,-0.00241462,0.119248,0.0576741,2.1926,-0.335194,0.0701496,0.0253413,0.0257112,0.633233,0,0,1
633.172,7.35626,0.38874,13.9044,0.0484504,0.00991061,-9.55512,1.09792,-0.0160947,13.9045,0.00137396,0.0010518,-0.0796109,-0.00278573,0.0338393,0.110993,-0.0992131,3.62539,-0.825504,0.0702469,0.0253759,0.0257468,1,0,0,1
633.312,7.3456,0.388742,13.9999,0.0471695,0.0148968,14.7713,1.43281,0.0313159,14,0.00135973,0.00122996,-0.0784662,-0.00142307,0.0178162,0.114473,0.136265,-1.60232,0.347978,0.0702469,0.0253759,0.0257468,1,0,0,1
633.451,7.33509,0.388743,13.9999,0.0471524,0.0172144,24.87,1.68468,0.010558,14,0.00137088,0.0010833,-0.0772162,0.00111452,-0.0146655,0.124996,0.253759,-3.24817,1.05232,0.0702469,0.0253759,0.0257468,1,0,0,1
633.591,7.32478,0.38874,13.9999,0.0488556,0.0148161,13.822,1.96852,-0.0219436,14,0.00141646,0.000875505,-0.0760533,0.00455864,-0.0207798,0.116291,0.344412,-0.611423,-0.870539,0.0710267,0.0256535,0.0260327,1,0,0,1
633.731,7.31461,0.388734,13.9999,0.0470198,0.0116365,5.26229,1.46217,-0.0245508,14,0.00145553,0.000781105,-0.0750212,0.00390705,-0.00943995,0.10321,-0.0651586,1.13398,-1.30814,0.0710267,0.0256535,0.0260327,1,0,0,1
633.87,7.30456,0.388727,13.9999,0.0441551,0.0101286,16.1065,1.20927,-0.00804422,14,0.00147301,0.000583192,-0.0739112,0.00174801,-0.0197913,0.111005,-0.215905,-1.03514,0.779522,0.0710267,0.0256535,0.0260327,1,0,0,1
634.01,7.29468,0.388717,13.9999,0.045728,0.00707742,24.2363,1.79053,-0.0162362,14,0.00150727,0.00015523,-0.0726969,0.00342524,-0.0427963,0.121426,0.167723,-2.3005,1.04215,0.0717105,0.0258968,0.0262833,1,0,0,1
634.15,7.28502,0.388703,13.9999,0.0513448,0.000715124,4.88723,2.2796,-0.0387589,14,0.00158022,-9.25593e-05,-0.0716494,0.00729506,-0.0247789,0.104752,0.386982,1.80174,-1.66739,0.0717105,0.0258968,0.0262833,1,0,0,1
634.289,7.27556,0.388688,13.9753,0.0539175,-0.002874,-2.46492,1.7238,-0.0139524,13.9754,0.0016454,-4.71987e-05,-0.0707866,0.00651847,0.00453606,0.0862808,-0.0776598,2.9315,-1.84716,0.0717105,0.0258968,0.0262833,1,0,0,1
634.429,7.26621,0.388676,13.9999,0.055414,-0.00197191,14.9085,1.40475,0.0245144,14,0.00168279,-8.12843e-05,-0.0697199,0.00373871,-0.00340855,0.106667,-0.277975,-0.794462,2.0386,0.0732896,0.0264586,0.0268621,0.690628,0,0,1
634.568,7.25702,0.388665,13.9999,0.0566798,-0.00226808,22.9015,1.71266,0.0137796,14,0.00171547,-0.00032835,-0.068374,0.00326793,-0.0247066,0.134593,-0.0470781,-2.1298,2.79268,0.0732896,0.0264586,0.0268621,0.690628,0,0,1
634.708,7.24795,0.388655,13.9999,0.0497576,-0.00575078,20.9687,1.26662,-0.0124411,14,0.00171707,-0.000709357,-0.0671558,0.000160449,-0.0381007,0.12182,-0.310748,-1.33941,-1.27732,0.0732896,0.0264586,0.0268621,0.690628,0,0,1
634.848,7.23901,0.388642,13.9999,0.045698,-0.0112551,12.1344,1.33912,-0.0286202,14,0.00169995,-0.00102608,-0.066187,-0.00171264,-0.0316727,0.0968797,-0.187309,0.642805,-2.49406,0.0744583,0.026874,0.0272904,1,0,0,1
634.987,7.23021,0.388629,13.9999,0.0455052,-0.0157441,12.2645,1.37693,-0.0205231,14,0.00167219,-0.0012816,-0.0650797,-0.00277574,-0.0255513,0.110734,-0.10631,0.612138,1.38547,0.0744583,0.026874,0.0272904,1,0,0,1
635.127,7.22155,0.388618,13.9999,0.0443988,-0.0191775,19.5869,1.50176,-0.0135431,14,0.00164539,-0.00161425,-0.0636114,-0.00267997,-0.0332653,0.146826,0.00957676,-0.771405,3.60915,0.0744583,0.026874,0.0272904,1,0,0,1
635.267,7.21302,0.388607,13.9999,0.0369839,-0.0237181,21.2121,1.3701,-0.0261875,14,0.00161317,-0.00203127,-0.0621227,-0.00322145,-0.0417025,0.148873,-0.0541476,-0.843716,0.204755,0.0746554,0.0269441,0.0273626,0.613995,0,0,1
635.407,7.20471,0.388596,13.9999,0.0388113,-0.0296269,14.8606,2.30817,-0.0407797,14,0.00163303,-0.00238858,-0.0611368,0.00198517,-0.0357301,0.098585,0.520661,0.597236,-5.02884,0.0746554,0.0269441,0.0273626,0.613995,0,0,1
635.546,7.19669,0.38858,13.9499,0.0503761,-0.0349687,-5.00426,2.53666,-0.0361326,13.95,0.00170325,-0.00231996,-0.0603705,0.0070221,0.0068618,0.0766308,0.503693,4.25919,-2.19542,0.0746554,0.0269441,0.0273626,0.613995,0,0,1
635.685,7.18884,0.388566,13.9257,0.0547311,-0.0337593,-2.42068,1.5045,0.0237648,13.9259,0.00174688,-0.00194681,-0.059246,0.00436288,0.0373144,0.112449,-0.265922,3.04526,3.58185,0.0746792,0.0269525,0.0273714,1,0,0,1
635.825,7.1811,0.388563,13.9999,0.0556294,-0.0277251,16.7609,1.69296,0.0630277,14,0.00177943,-0.00168506,-0.0579474,0.0032556,0.0261756,0.129864,-0.110727,-1.11388,1.74148,0.0746792,0.0269525,0.0273714,1,0,0,1
635.965,7.17353,0.388566,13.9999,0.0536924,-0.0233821,16.6533,1.68827,0.0366209,14,0.00180176,-0.00152223,-0.0569356,0.00223308,0.0162828,0.101178,-0.102252,-0.989272,-2.86857,0.0746792,0.0269525,0.0273714,1,0,0,1
636.104,7.16619,0.388572,13.9998,0.0627012,-0.0207706,9.6009,2.36039,0.0160529,14,0.0018542,-0.0013162,-0.0561344,0.00524414,0.0206027,0.0801158,0.301106,0.431985,-2.10627,0.0746554,0.0269441,0.0273626,1,0,0,1
636.244,7.15905,0.388582,13.9998,0.0718396,-0.0175622,11.37,2.09384,0.0155777,14,0.00191043,-0.00111264,-0.0550291,0.00562284,0.0203558,0.110535,0.0378705,-0.0246871,3.04188,0.0746554,0.0269441,0.0273626,1,0,0,1
636.384,7.15205,0.388595,13.9998,0.0696849,-0.0143928,17.8547,1.4209,0.00937521,14,0.00192739,-0.00103732,-0.0536608,0.00169606,0.00753288,0.136828,-0.392678,-1.28229,2.62935,0.0746554,0.0269441,0.0273626,1,0,0,1
636.524,7.14519,0.388609,13.9998,0.0656988,-0.0132648,15.4067,1.58929,-0.0123507,14,0.00192429,-0.00102604,-0.0524974,-0.00031054,0.00112762,0.116342,-0.20066,-0.640526,-2.04859,0.0746554,0.0269441,0.0273626,1,0,0,1
636.664,7.13845,0.388622,13.9999,0.0605508,-0.0131909,12.3274,1.16731,-0.0242965,14,0.00188221,-0.00101075,-0.0515149,-0.00420767,0.00152864,0.098252,-0.389713,0.0401016,-1.80903,0.0746554,0.0269441,0.0273626,1,0,0,1
636.804,7.13186,0.388634,13.9999,0.0619128,-0.0130913,11.449,1.56238,-0.0259553,14,0.00183668,-0.000976115,-0.0504428,-0.00455304,0.00346385,0.107206,-0.0345368,0.193521,0.895414,0.0746554,0.0269441,0.0273626,1,0,0,1
636.943,7.12546,0.388644,13.9998,0.06608,-0.0127456,8.11842,1.95596,-0.0249548,14,0.00181391,-0.000866247,-0.0495153,-0.00227711,0.0109868,0.0927455,0.227593,0.752296,-1.44606,0.0746554,0.0269441,0.0273626,1,0,0,1
637.083,7.11923,0.388654,13.9998,0.070062,-0.0112382,12.0848,1.75712,-0.0161585,14,0.00179764,-0.000770813,-0.048903,-0.00162695,0.00954341,0.0612294,0.065016,-0.14434,-3.15162,0.0746554,0.0269441,0.0273626,1,0,0,1
637.223,7.11311,0.388664,13.9998,0.0724793,-0.00996561,13.8602,1.17071,-0.0188201,14,0.00175314,-0.000721838,-0.0483152,-0.00444968,0.00489742,0.058782,-0.282273,-0.464599,-0.244733,0.0746554,0.0269441,0.0273626,1,0,0,1
637.363,7.1071,0.388672,13.9998,0.0743181,-0.0094358,9.95354,1.05968,-0.0246247,14,0.00168396,-0.00064004,-0.0474026,-0.00691804,0.00817987,0.0912614,-0.246836,0.328245,3.24793,0.0746554,0.0269441,0.0273626,0.767801,0,0,1
637.503,7.10125,0.388679,13.9998,0.0793079,-0.00837093,13.4269,1.85275,-0.0194196,14,0.00164636,-0.000598664,-0.0464131,-0.00375994,0.00413761,0.0989539,0.31581,-0.404226,0.769256,0.0746554,0.0269441,0.0273626,0.767801,0,0,1
637.643,7.09558,0.388685,13.9998,0.082024,-0.0079783,4.36214,1.68255,-0.0238954,14,0.00162423,-0.000425323,-0.045616,-0.00221364,0.0173341,0.07971,0.15463,1.31964,-1.92439,0.0746554,0.0269441,0.0273626,0.767801,0,0,1
637.783,7.08999,0.38869,13.9998,0.0801044,-0.0055838,0.859574,0.92892,-0.00559025,14,0.00157111,-8.19469e-05,-0.0448435,-0.00531199,0.0343376,0.0772521,-0.309835,1.70035,-0.245794,0.0740645,0.0267341,0.0271461,0.799691,0,0,1
637.923,7.08447,0.388696,13.9998,0.0749155,-0.000581334,7.25654,0.601465,0.0167478,14,0.00147924,0.000274155,-0.0440762,-0.00918644,0.0356102,0.0767232,-0.387445,0.12726,-0.0528912,0.0740645,0.0267341,0.0271461,0.799691,0,0,1
638.062,7.07904,0.388705,13.9998,0.0739455,0.00457315,15.5833,1.05945,0.0187861,14,0.00139051,0.000475666,-0.0432239,-0.00887312,0.0201511,0.085232,0.0313321,-1.54591,0.850879,0.0740645,0.0267341,0.0271461,0.799691,0,0,1
638.202,7.07376,0.388713,13.9998,0.0777796,0.00732755,20.9743,1.69322,0.000829353,14,0.00134568,0.000443264,-0.0422962,-0.00448293,-0.00324019,0.0927726,0.439019,-2.33913,0.754061,0.0729837,0.0263498,0.0267499,1,0,0,1
638.342,7.06865,0.388718,13.9843,0.0799801,0.00664676,-1.55536,1.51884,-0.0248172,13.9845,0.00132553,0.000635095,-0.0413815,-0.00201477,0.0191831,0.0914664,0.246816,2.24233,-0.130618,0.0729837,0.0263498,0.0267499,1,0,0,1
638.481,7.06365,0.388725,13.9153,0.075957,0.00938946,-6.90574,0.876788,0.00414714,13.9155,0.00128752,0.00110599,-0.0404742,-0.00380189,0.0470894,0.0907273,-0.178712,2.79063,-0.0739097,0.0729837,0.0263498,0.0267499,1,0,0,1
638.621,7.05871,0.388734,13.9998,0.0723378,0.0162741,15.8306,0.938746,0.0394022,14,0.00124207,0.00137287,-0.0394857,-0.00454469,0.0266884,0.0988589,-0.0742799,-2.0401,0.81316,0.0681482,0.0246284,0.0249776,0.61003,0,0,1
638.761,7.05388,0.38874,13.9998,0.0698835,0.0198104,25.6581,1.26668,0.0130126,14,0.00121266,0.00128111,-0.0383753,-0.00294091,-0.00917607,0.111035,0.160379,-3.58645,1.21757,0.0681482,0.0246284,0.0249776,0.61003,0,0,1
638.901,7.04915,0.388743,13.9998,0.0636019,0.0181079,16.1105,0.999514,-0.0233282,14,0.00118123,0.00107039,-0.0372479,-0.00314323,-0.0210724,0.112743,-0.0202326,-1.18963,0.170869,0.0681482,0.0246284,0.0249776,0.61003,0,0,1
639.041,7.04453,0.388742,13.9999,0.0599173,0.0148207,3.53614,1.22509,-0.0320131,14,0.00116311,0.000999615,-0.0362375,-0.00181213,-0.00707737,0.101036,0.13311,1.3995,-1.17071,0.0600825,0.0217494,0.0220214,1,0,0,1
639.181,7.04006,0.388739,13.9999,0.0602286,0.0136083,11.5017,1.49512,-0.0124725,14,0.00117139,0.000900161,-0.0352749,0.000828811,-0.00994541,0.096264,0.264094,-0.286804,-0.477227,0.0600825,0.0217494,0.0220214,1,0,0,1
639.321,7.03575,0.388733,13.9999,0.0628722,0.0119403,18.9139,1.69703,-0.0121708,14,0.00121031,0.000643381,-0.0342446,0.00389109,-0.025678,0.103032,0.306228,-1.57326,0.676843,0.0600825,0.0217494,0.0220214,1,0,0,1
639.461,7.03162,0.388725,13.9998,0.0662967,0.00810246,0.104246,1.78542,-0.0257246,14,0.00127466,0.00061231,-0.0332442,0.00643591,-0.00310708,0.100037,0.254481,2.25709,-0.299497,0.0515297,0.0186862,0.0188866,1,0,0,1
639.6,7.0276,0.388717,13.9618,0.0620464,0.00771626,-3.81387,0.975484,0.00351598,13.9619,0.00130729,0.000841461,-0.0323098,0.00326301,0.0229151,0.0934375,-0.317289,2.60222,-0.659995,0.0515297,0.0186862,0.0188866,1,0,0,1
639.74,7.02362,0.388712,13.9999,0.0544679,0.0111957,15.7496,0.593157,0.0364858,14,0.00129267,0.000917052,-0.031315,-0.00146193,0.00755909,0.0994852,-0.472495,-1.5356,0.604773,0.0515297,0.0186862,0.0188866,1,0,0,1
639.88,7.01971,0.388706,13.9999,0.0469456,0.0122223,25.2207,0.725138,0.0179711,14,0.00125179,0.000687977,-0.0302288,-0.00408898,-0.0229075,0.108618,-0.262704,-3.04666,0.913252,0.0428113,0.0155526,0.0156912,0.662114,0,0,1
640.02,7.01587,0.388698,13.9999,0.039242,0.00877547,17.1436,0.798335,-0.0143384,14,0.0011981,0.000362048,-0.029237,-0.00536893,-0.0325929,0.0991784,-0.127995,-0.968535,-0.943937,0.0428113,0.0155526,0.0156912,0.662114,0,0,1
640.159,7.01214,0.388688,13.9082,0.0332147,0.00400388,-9.17972,0.785759,-0.0227359,13.9082,0.00113727,0.000453372,-0.0284042,-0.00608231,0.00913239,0.0832797,-0.0713386,4.17253,-1.58987,0.0428113,0.0155526,0.0156912,0.662114,0,0,1
640.298,7.00849,0.388682,13.8815,0.0299464,0.0056016,-2.67208,0.831434,0.0312365,13.8815,0.00107724,0.000768228,-0.0275882,-0.0060036,0.0314856,0.0815972,0.00787084,2.23532,-0.168246,0.0389898,0.0141755,0.0142905,1,0,0,1
640.438,7.0049,0.388679,14,0.0270893,0.0104582,23.8981,0.870293,0.0564281,14,0.00102337,0.000766937,-0.0267196,-0.00538628,-0.000129107,0.08686,0.0617325,-3.16147,0.526276,0.0389898,0.0141755,0.0142905,1,0,0,1
640.578,7.00138,0.388677,14,0.0215932,0.0104562,17.4918,0.693406,0.0135994,14,0.000966821,0.00062131,-0.0258772,-0.00565526,-0.0145628,0.0842407,-0.0268982,-1.44337,-0.261931,0.0389898,0.0141755,0.0142905,1,0,0,1
640.718,6.99797,0.388674,14,0.0213761,0.00837252,4.44905,1.16446,-0.00299345,14,0.000938689,0.000601533,-0.025185,-0.00281327,-0.00197765,0.0692209,0.284199,1.25851,-1.50197,0.0317555,0.0115626,0.011639,1,0,0,1
640.858,6.99467,0.388671,14,0.0222995,0.0081419,12.7274,1.0817,0.0112922,14,0.000928221,0.000533835,-0.0245697,-0.00104676,-0.0067698,0.0615332,0.176651,-0.479215,-0.768771,0.0317555,0.0115626,0.011639,1,0,0,1
640.998,6.99142,0.388668,14,0.0190016,0.00711815,25.7294,0.566593,0.00528099,14,0.000901533,0.000187824,-0.0239057,-0.00266878,-0.0346011,0.0663948,-0.162202,-2.78313,0.486155,0.0317555,0.0115626,0.011639,1,0,0,1
641.138,6.98822,0.388661,14,0.0149641,0.00198232,18.188,0.545209,-0.0266587,14,0.000863177,-0.000239294,-0.0232658,-0.00383559,-0.0427118,0.0639967,-0.116681,-0.81107,-0.239809,0.0256526,0.00935224,0.00940217,1,0,0,1
641.277,6.98513,0.388651,13.9576,0.0153006,-0.0043384,-4.24307,0.929611,-0.0349373,13.9576,0.000840615,-0.000305357,-0.0227789,-0.00225626,-0.00660631,0.048682,0.157933,3.61055,-1.53146,0.0256526,0.00935224,0.00940217,1,0,0,1
641.417,6.98212,0.388643,13.9838,0.0178084,-0.00513551,2.62049,0.930261,0.0118917,13.9838,0.000830952,-0.00019681,-0.0223665,-0.00096623,0.0108547,0.0412446,0.129003,1.7461,-0.743748,0.0256526,0.00935224,0.00940217,1,0,0,1
641.557,6.97915,0.388638,14,0.0165572,-0.00325939,24.7229,0.478956,0.0307566,14,0.000805212,-0.000355842,-0.0218965,-0.00257401,-0.0159032,0.0469951,-0.160778,-2.67578,0.575052,0.0212776,0.00776426,0.00779864,0.68179,0,0,1
641.697,6.97622,0.388633,14,0.0130308,-0.00546235,18.5267,0.322533,-0.00483087,14,0.000760047,-0.000617385,-0.021417,-0.0045165,-0.0261543,0.0479528,-0.19425,-1.02512,0.0957682,0.0212776,0.00776426,0.00779864,0.68179,0,0,1
641.837,6.97332,0.388627,14,0.00991055,-0.00924881,9.27448,0.365872,-0.0187857,14,0.000705629,-0.000784354,-0.0209729,-0.00544177,-0.0166969,0.0444157,-0.092527,0.945737,-0.353707,0.0212776,0.00776426,0.00779864,0.68179,0,0,1
641.977,6.97048,0.388622,14,0.00998815,-0.0115539,13.3566,0.639111,-0.00772826,14,0.000663249,-0.000943596,-0.0205494,-0.004238,-0.0159241,0.0423427,0.120377,0.0772811,-0.2073,0.0184773,0.00674633,0.00677227,1,0,0,1
642.117,6.96771,0.388617,14,0.010419,-0.0136591,21.806,0.652112,-0.00860619,14,0.00063283,-0.00124857,-0.020124,-0.00304196,-0.0304973,0.042541,0.119604,-1.45732,0.0198305,0.0184773,0.00674633,0.00677227,1,0,0,1
642.257,6.96497,0.388612,14,0.00808965,-0.0179732,19.9084,0.374138,-0.0297163,14,0.000596822,-0.00162966,-0.0197377,-0.00360079,-0.0381091,0.038633,-0.0558829,-0.761174,-0.390798,0.0184773,0.00674633,0.00677227,1,0,0,1
642.397,6.9623,0.388605,14,0.00906743,-0.02359,8.16508,0.643929,-0.0418186,14,0.000574313,-0.00184438,-0.0194621,-0.00225088,-0.0214718,0.0275633,0.134991,1.66373,-1.10697,0.0172188,0.0062885,0.00631103,1,0,0,1
642.536,6.95972,0.388593,13.9275,0.0129888,-0.0268037,-7.24476,0.778021,-0.0210039,13.9276,0.000570738,-0.00163116,-0.0191504,-0.000357514,0.0213222,0.0311637,0.189337,4.2794,0.360045,0.0172188,0.0062885,0.00631103,1,0,0,1
642.676,6.95717,0.388587,13.9803,0.0129566,-0.0234395,5.27587,0.430819,0.039202,13.9803,0.000561203,-0.00130119,-0.0187238,-0.000953551,0.0329968,0.0426612,-0.0596037,1.16746,1.14974,0.0172188,0.0062885,0.00631103,1,0,0,1
642.816,6.95464,0.388589,14,0.00905597,-0.0180669,23.023,0.219967,0.048199,14,0.000535617,-0.00121149,-0.0184846,-0.00255856,0.00896949,0.0239185,-0.160501,-2.40273,-1.87427,0.0157636,0.00575877,0.00577766,0.609251,0,0,1
642.956,6.95213,0.388593,14,0.0076112,-0.0165466,13.7357,0.197848,0.00961576,14,0.000498387,-0.00115129,-0.0184479,-0.00372301,0.00601979,0.00367204,-0.116445,-0.29497,-2.02465,0.0157636,0.00575877,0.00577766,0.609251,0,0,1
643.096,6.94965,0.388598,14,0.00969895,-0.0155691,10.3958,0.267385,0.00144972,14,0.000458695,-0.00105545,-0.0181987,-0.00396919,0.00958481,0.0249205,-0.0246174,0.356502,2.12485,0.0157636,0.00575877,0.00577766,0.609251,0,0,1
643.235,6.94721,0.388605,14,0.0113003,-0.0141266,6.87443,0.514569,0.00259757,14,0.000433706,-0.000869076,-0.0177003,-0.00249895,0.0186371,0.0498371,0.147024,0.905226,2.49166,0.0150429,0.00549628,0.00551349,1,0,0,1
643.375,6.94482,0.388614,14,0.00901308,-0.0113225,9.18439,0.474918,0.0111806,14,0.000418618,-0.000655953,-0.0174019,-0.00150872,0.0213123,0.0298449,0.0990231,0.267525,-1.99923,0.0150429,0.00549628,0.00551349,1,0,0,1
643.515,6.94246,0.388624,14,0.00723096,-0.00813607,13.1947,0.246433,0.0114242,14,0.000398438,-0.000500379,-0.0173825,-0.00201802,0.0155573,0.00193762,-0.0509301,-0.575498,-2.79072,0.0150429,0.00549628,0.00551349,1,0,0,1
643.655,6.94012,0.388635,14,0.0094887,-0.00588247,12.5828,0.261432,0.00123146,14,0.00037651,-0.000385889,-0.0171677,-0.00219286,0.011449,0.0214845,-0.0174842,-0.41083,1.95469,0.0141893,0.00518535,0.00520066,0.840771,0,0,1
643.795,6.93783,0.388647,14,0.0108778,-0.00427679,15.6462,0.451856,-0.00589474,14,0.00036553,-0.000366087,-0.0166858,-0.00109797,0.0019802,0.0481817,0.109489,-0.946885,2.66972,0.0141893,0.00518535,0.00520066,0.840771,0,0,1
643.935,6.93558,0.388656,13.9971,0.00870591,-0.004186,-0.287963,0.457354,-0.018902,13.9971,0.000363525,-0.000130884,-0.0164149,-0.000200534,0.0235203,0.0270956,0.0897438,2.15401,-2.10862,0.0141893,0.00518535,0.00520066,0.840771,0,0,1
644.075,6.93336,0.388666,13.9578,0.00728868,-0.000815716,-3.93619,0.237539,0.00767221,13.9578,0.000355513,0.00034405,-0.0164173,-0.00080114,0.0474934,-0.000237562,-0.0600606,2.39731,-2.73331,0.013486,0.00492906,0.00494289,0.785717,0,0,1
