pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
126.048,11.7997,0.38865,13.9999,-0.00015172,-0.0598571,18.1382,0.553125,-0.0774208,14,0.00062578,-0.00427602,-0.0100254,-0.000357208,-5.77687e-05,0.0476683,-0.0210501,-0.0214014,-0.0747685,0.0170848,0.00623972,0.00626191,0.859013,0,0,1
126.076,11.7994,0.38865,13.9999,-0.000446212,-0.0598578,18.1358,0.519531,-0.0774896,14,0.000624911,-0.00427621,-0.00993048,-0.000434654,-9.82827e-05,0.0474536,-0.0387227,-0.020257,-0.107357,0.0170848,0.00623972,0.00626191,0.859013,0,0,1
126.104,11.7991,0.38865,13.9999,-0.000716518,-0.0598601,18.1083,0.528271,-0.0776301,14,0.000623916,-0.00427647,-0.00983599,-0.000497039,-0.000127164,0.0472408,-0.0311924,-0.0144405,-0.106374,0.0170848,0.00623972,0.00626191,0.859013,0,0,1
126.132,11.7989,0.38865,13.9999,-0.000960957,-0.0598633,18.0778,0.5379,-0.0775665,14,0.000622829,-0.00427676,-0.00974193,-0.000543941,-0.000143747,0.0470304,-0.0234513,-0.00829141,-0.105193,0.0170848,0.00623972,0.00626191,0.859013,0,0,1
126.16,11.7986,0.38865,13.9999,-0.00118142,-0.0598673,18.0508,0.546666,-0.0775713,14,0.000621675,-0.00427705,-0.00964829,-0.000576999,-0.000149778,0.0468226,-0.0165287,-0.00301581,-0.103917,0.0170848,0.00623972,0.00626191,0.859013,0,0,1
126.188,11.7983,0.38865,13.9999,-0.00137904,-0.0598715,18.0245,0.554947,-0.077505,14,0.00062048,-0.00427735,-0.00955505,-0.000597451,-0.000145746,0.046617,-0.0102261,0.00201622,-0.102819,0.0170848,0.00623972,0.00626191,0.859013,0,0,1
126.216,11.7981,0.38865,13.9999,-0.00155516,-0.0598759,18.0003,0.562577,-0.077577,14,0.000619267,-0.00427761,-0.00946223,-0.000606492,-0.000132961,0.0464142,-0.00452066,0.00639259,-0.101382,0.0170848,0.00623972,0.00626191,0.859013,0,0,1
126.244,11.7978,0.38865,13.9999,-0.00171099,-0.0598804,17.9774,0.569685,-0.0776505,14,0.000618055,-0.00427784,-0.0093698,-0.00060571,-0.0001119,0.046215,0.000391356,0.0105302,-0.0995939,0.0170848,0.00623972,0.00626191,0.859013,0,0,1
126.272,11.7975,0.38865,13.9999,-0.0018478,-0.059884,17.9562,0.576238,-0.077446,14,0.000616864,-0.004278,-0.00927776,-0.000595732,-8.37831e-05,0.0460197,0.00498872,0.0140586,-0.0976311,0.0170848,0.00623972,0.00626191,0.859013,0,0,1
126.3,11.7973,0.38865,13.9999,-0.00196677,-0.0598874,17.9361,0.582279,-0.0776555,14,0.000615707,-0.0042781,-0.0091861,-0.000578183,-4.92062e-05,0.0458284,0.00877469,0.0172885,-0.0956837,0.0170848,0.00623972,0.00626191,0.859013,0,0,1
126.328,11.797,0.38865,13.9999,-0.00206901,-0.0598897,17.9173,0.58782,-0.0775222,14,0.0006146,-0.00427812,-0.00909482,-0.000553924,-8.79641e-06,0.045641,0.0121292,0.0202049,-0.0936712,0.0170848,0.00623972,0.00626191,0.859013,0,0,1
126.356,11.7967,0.38865,13.9999,-0.00217919,-0.0598909,17.8999,0.581106,-0.0774537,14,0.000613525,-0.00427805,-0.00900394,-0.000537449,3.64333e-05,0.0454359,0.00823783,0.0226149,-0.10259,0.0166005,0.00606343,0.00608438,0.89269,0,0,1
126.384,11.7965,0.38865,13.9999,-0.00230221,-0.0598907,17.9029,0.571638,-0.0773828,14,0.000612462,-0.00427789,-0.00891351,-0.000531475,7.91948e-05,0.0452185,0.00298678,0.0213807,-0.108685,0.0166005,0.00606343,0.00608438,0.89269,0,0,1
126.412,11.7962,0.38865,13.9999,-0.00242124,-0.059889,17.9343,0.570447,-0.07738,14,0.000611409,-0.00427767,-0.00882347,-0.000526194,0.000108952,0.0450191,0.00264058,0.0148788,-0.0996684,0.0166005,0.00606343,0.00608438,0.89269,0,0,1
126.44,11.796,0.38865,13.9999,-0.00253723,-0.0598861,17.9682,0.569008,-0.0773077,14,0.000610366,-0.00427742,-0.00873379,-0.000521658,0.000124983,0.0448381,0.00226786,0.00801541,-0.0904977,0.0166005,0.00606343,0.00608438,0.89269,0,0,1
126.468,11.7957,0.38865,13.9999,-0.00264955,-0.0598825,17.9971,0.568155,-0.0773029,14,0.000609332,-0.00427716,-0.00864445,-0.000516939,0.000129967,0.0446728,0.0023596,0.00249171,-0.0826978,0.0166005,0.00606343,0.00608438,0.89269,0,0,1
126.496,11.7955,0.38865,13.9999,-0.00275849,-0.0598785,18.0245,0.567405,-0.0772971,14,0.000608307,-0.00427691,-0.0085554,-0.000512433,0.000124616,0.0445216,0.00225281,-0.0026753,-0.0755737,0.0166005,0.00606343,0.00608438,0.89269,0,0,1
126.524,11.7952,0.38865,13.9999,-0.00286382,-0.0598745,18.0489,0.566943,-0.0772913,14,0.000607293,-0.00427669,-0.00846664,-0.000507314,0.000110191,0.0443834,0.00255958,-0.00721278,-0.0691171,0.0166005,0.00606343,0.00608438,0.89269,0,0,1
126.552,11.795,0.38865,13.9999,-0.00296567,-0.0598706,18.0716,0.566622,-0.0772862,14,0.000606289,-0.00427652,-0.00837812,-0.000501934,8.78883e-05,0.0442571,0.00269004,-0.0111511,-0.0631343,0.0166005,0.00606343,0.00608438,0.89269,0,0,1
126.58,11.7947,0.38865,13.9999,-0.00306399,-0.0598674,18.0922,0.566473,-0.0773511,14,0.000605297,-0.0042764,-0.00828984,-0.000495859,5.8768e-05,0.0441417,0.00303767,-0.0145602,-0.0577102,0.0166005,0.00606343,0.00608438,0.89269,0,0,1
126.608,11.7945,0.38865,13.9999,-0.00315892,-0.0598648,18.111,0.566446,-0.0773487,14,0.000604319,-0.00427635,-0.00820177,-0.000489216,2.37676e-05,0.0440361,0.00332151,-0.0175002,-0.052798,0.0166005,0.00606343,0.00608438,0.89269,0,0,1
126.636,11.7943,0.38865,13.9999,-0.00325045,-0.0598632,18.1282,0.566533,-0.0774144,14,0.000603356,-0.00427638,-0.00811389,-0.000481111,-1.6536e-05,0.0439393,0.00405261,-0.0201518,-0.0484138,0.0166005,0.00606343,0.00608438,0.89269,0,0,1
126.664,11.794,0.38865,13.9999,-0.00335229,-0.0598626,18.144,0.55989,-0.0774133,14,0.000602395,-0.00427651,-0.00802621,-0.000480626,-6.11561e-05,0.0438377,0.000242268,-0.02231,-0.0507975,0.0163205,0.00596153,0.00598178,0.858205,0,0,1
126.692,11.7938,0.38865,13.9999,-0.00345961,-0.0598633,18.1415,0.555586,-0.0774832,14,0.000601428,-0.00427671,-0.00793876,-0.000483797,-0.000103232,0.043727,-0.00158549,-0.0210377,-0.0553406,0.0163205,0.00596153,0.00598178,0.858205,0,0,1
126.72,11.7936,0.38865,13.9999,-0.00355174,-0.0598658,18.1126,0.561514,-0.0776241,14,0.00060047,-0.00427698,-0.00785153,-0.000479029,-0.000133177,0.043614,0.00238398,-0.0149725,-0.0565023,0.0163205,0.00596153,0.00598178,0.858205,0,0,1
126.748,11.7933,0.38865,13.9999,-0.00362792,-0.059869,18.0805,0.567821,-0.0774214,14,0.000599537,-0.00427728,-0.00776454,-0.000466144,-0.000150274,0.0434981,0.00644232,-0.00854889,-0.0579212,0.0163205,0.00596153,0.00598178,0.858205,0,0,1
126.776,11.7931,0.38865,13.9999,-0.00368948,-0.0598733,18.0523,0.573428,-0.0776295,14,0.000598644,-0.00427759,-0.00767777,-0.000446478,-0.000156237,0.0433804,0.00983336,-0.00298137,-0.0588491,0.0163205,0.00596153,0.00598178,0.858205,0,0,1
126.804,11.7929,0.38865,13.9999,-0.00373708,-0.0598779,18.0247,0.57872,-0.0775661,14,0.000597803,-0.0042779,-0.00759125,-0.000420429,-0.000151832,0.043261,0.0130244,0.00220267,-0.059719,0.0163205,0.00596153,0.00598178,0.858205,0,0,1
126.832,11.7927,0.38865,13.9999,-0.00377165,-0.0598827,17.9993,0.583522,-0.0776391,14,0.000597024,-0.00427817,-0.00750497,-0.000389632,-0.000138067,0.0431405,0.0153984,0.00688265,-0.0602574,0.0163205,0.00596153,0.00598178,0.858205,0,0,1
126.86,11.7925,0.38865,13.9999,-0.00379394,-0.0598871,17.9754,0.587958,-0.0775058,14,0.000596315,-0.0042784,-0.00741893,-0.000354327,-0.00011574,0.0430194,0.0176526,0.011163,-0.0605464,0.0163205,0.00596153,0.00598178,0.858205,0,0,1
126.888,11.7922,0.38865,13.9999,-0.00380475,-0.0598913,17.9529,0.59198,-0.0776468,14,0.000595685,-0.00427858,-0.00733314,-0.000315048,-8.59825e-05,0.0428982,0.0196395,0.014879,-0.0605868,0.0163205,0.00596153,0.00598178,0.858205,0,0,1
126.916,11.792,0.38865,13.9999,-0.00380489,-0.0598946,17.9319,0.595633,-0.0775134,14,0.000595139,-0.00427867,-0.00724758,-0.000273329,-4.93181e-05,0.0427773,0.0208594,0.0183322,-0.0604456,0.0163205,0.00596153,0.00598178,0.858205,0,0,1
126.944,11.7918,0.38865,13.9999,-0.00379509,-0.0598968,17.9122,0.598922,-0.077445,14,0.00059468,-0.00427869,-0.00716227,-0.000229431,-6.78903e-06,0.0426571,0.0219489,0.0212645,-0.0601163,0.0163205,0.00596153,0.00598178,0.858205,0,0,1
126.972,11.7916,0.38865,13.9999,-0.00377989,-0.0598981,17.8939,0.599977,-0.0774443,14,0.000594307,-0.00427861,-0.0070772,-0.00018629,4.1024e-05,0.0425344,0.0215705,0.0239065,-0.0613362,0.0162429,0.00593328,0.00595334,0.893546,0,0,1
127,11.7914,0.38865,13.9999,-0.00376492,-0.0598979,17.8969,0.59815,-0.0773734,14,0.000594014,-0.00427843,-0.00699237,-0.000146579,8.61508e-05,0.0424145,0.0198559,0.0225634,-0.0599394,0.0162429,0.00593328,0.00595334,0.893546,0,0,1
127.028,11.7912,0.38865,13.9999,-0.00375421,-0.0598961,17.9298,0.594352,-0.0773703,14,0.000593787,-0.0042782,-0.00690775,-0.000113426,0.000117531,0.0423083,0.016576,0.0156901,-0.0531011,0.0162429,0.00593328,0.00595334,0.893546,0,0,1
127.056,11.791,0.38865,13.9999,-0.00374874,-0.0598929,17.9655,0.590244,-0.0772967,14,0.000593614,-0.00427793,-0.00682332,-8.65132e-05,0.000134707,0.0422162,0.0134566,0.00858815,-0.0460831,0.0162429,0.00593328,0.00595334,0.893546,0,0,1
127.084,11.7908,0.38865,13.9999,-0.00374739,-0.0598891,17.9959,0.586885,-0.0772922,14,0.000593485,-0.00427765,-0.00673905,-6.47922e-05,0.000140083,0.0421357,0.0108605,0.00268777,-0.0402594,0.0162429,0.00593328,0.00595334,0.893546,0,0,1
127.112,11.7906,0.38865,13.9999,-0.00374998,-0.059885,18.0246,0.583779,-0.077357,14,0.000593389,-0.00427738,-0.00665492,-4.77733e-05,0.000134546,0.0420657,0.00850949,-0.00276843,-0.0349896,0.0162429,0.00593328,0.00595334,0.893546,0,0,1
127.14,11.7904,0.38865,13.9999,-0.0037559,-0.0598807,18.0503,0.581102,-0.0772841,14,0.000593321,-0.00427714,-0.00657091,-3.3974e-05,0.000119737,0.042005,0.00689962,-0.00740457,-0.0303627,0.0162429,0.00593328,0.00595334,0.893546,0,0,1
127.168,11.7902,0.38865,13.9999,-0.00376493,-0.0598766,18.0741,0.5787,-0.077279,14,0.000593273,-0.00427695,-0.006487,-2.38661e-05,9.6452e-05,0.0419525,0.00505394,-0.0116424,-0.0262351,0.0162429,0.00593328,0.00595334,0.893546,0,0,1
127.196,11.79,0.38865,13.9999,-0.00377662,-0.0598731,18.0956,0.576602,-0.0773436,14,0.000593239,-0.00427681,-0.00640319,-1.73923e-05,6.61783e-05,0.0419075,0.00323693,-0.0151368,-0.022495,0.0162429,0.00593328,0.00595334,0.893546,0,0,1
127.224,11.7898,0.38865,13.9999,-0.00379073,-0.0598701,18.1154,0.574746,-0.0772712,14,0.000593213,-0.00427676,-0.00631945,-1.2782e-05,2.94109e-05,0.041869,0.00230513,-0.0183837,-0.019261,0.0162429,0.00593328,0.00595334,0.893546,0,0,1
127.252,11.7897,0.38865,13.9999,-0.00380698,-0.0598685,18.1333,0.573107,-0.0774745,14,0.000593193,-0.00427678,-0.00623578,-1.02862e-05,-1.25886e-05,0.041836,0.0012479,-0.0209997,-0.0164977,0.0162429,0.00593328,0.00595334,0.893546,0,0,1
127.28,11.7895,0.38865,13.9999,-0.00382515,-0.0598675,18.1499,0.571665,-0.0773367,14,0.000593174,-0.0042769,-0.00615216,-9.42753e-06,-5.92064e-05,0.041808,0.000429345,-0.0233089,-0.0139876,0.0162429,0.00593328,0.00595333,0.857354,0,0,1
127.308,11.7893,0.38865,13.9999,-0.00384073,-0.0598682,18.1472,0.572538,-0.0774736,14,0.000593158,-0.00427711,-0.0060686,-8.0456e-06,-0.000103127,0.0417804,0.000690966,-0.0219603,-0.0137998,0.0162429,0.00593328,0.00595333,0.857354,0,0,1
127.336,11.7891,0.38865,13.9999,-0.00384728,-0.0598703,18.1169,0.576672,-0.0774049,14,0.000593154,-0.00427737,-0.00598511,-1.60758e-06,-0.000134516,0.0417467,0.00321901,-0.0156945,-0.0168557,0.0162429,0.00593328,0.00595333,0.857354,0,0,1
127.364,11.7889,0.38865,13.9999,-0.00384396,-0.0598739,18.0833,0.581155,-0.0776144,14,0.000593174,-0.00427768,-0.0059017,9.78046e-06,-0.00015226,0.0417062,0.00569402,-0.008872,-0.0202189,0.0162429,0.00593328,0.00595333,0.857354,0,0,1
127.392,11.7888,0.38865,13.9999,-0.00383175,-0.0598782,18.0536,0.585054,-0.0776211,14,0.000593223,-0.004278,-0.00581837,2.46563e-05,-0.000158451,0.0416603,0.00743792,-0.00309564,-0.0229645,0.0162429,0.00593328,0.00595333,0.857354,0,0,1
127.42,11.7886,0.38865,13.9999,-0.00381087,-0.0598829,18.0248,0.58877,-0.0775566,14,0.000593309,-0.0042783,-0.00573516,4.30257e-05,-0.000153644,0.0416093,0.00918468,0.00240337,-0.0254852,0.0162429,0.00593328,0.00595333,0.857354,0,0,1
127.448,11.7884,0.38865,13.9999,-0.00378202,-0.0598876,17.9983,0.592101,-0.0775607,14,0.000593439,-0.00427858,-0.00565205,6.46692e-05,-0.000139138,0.041554,0.0108218,0.00725306,-0.0276522,0.0162429,0.00593328,0.00595333,0.857354,0,0,1
127.476,11.7883,0.38865,13.9999,-0.00374558,-0.0598922,17.973,0.595165,-0.0775645,14,0.000593615,-0.00427881,-0.00556906,8.82208e-05,-0.000115765,0.0414949,0.0117758,0.0116864,-0.0295553,0.0162429,0.00593328,0.00595333,0.857354,0,0,1
127.504,11.7881,0.38865,13.9999,-0.00370212,-0.0598962,17.9494,0.59791,-0.0775681,14,0.000593843,-0.00427898,-0.00548619,0.000113769,-8.43611e-05,0.0414326,0.0127743,0.0157022,-0.031141,0.0162429,0.00593328,0.00595333,0.857354,0,0,1
127.532,11.7879,0.38865,13.9999,-0.00365212,-0.0598996,17.9272,0.600378,-0.0775714,14,0.000594123,-0.00427907,-0.00540346,0.000140433,-4.60028e-05,0.0413677,0.0133319,0.0191791,-0.0324648,0.0162429,0.00593328,0.00595333,0.857354,0,0,1
127.56,11.7878,0.38865,13.9999,-0.00359609,-0.0599019,17.9066,0.602562,-0.0774351,14,0.000594459,-0.00427908,-0.00532086,0.000167821,-1.1395e-06,0.0413007,0.0136939,0.0224317,-0.0335101,0.0162429,0.00593328,0.00595333,0.857354,0,0,1
127.588,11.7876,0.38865,13.9999,-0.00352698,-0.059903,17.8873,0.608258,-0.0774347,14,0.000594859,-0.00427898,-0.00523838,0.000199935,4.91355e-05,0.0412391,0.0160571,0.0251375,-0.030813,0.0163982,0.0059898,0.00601024,0.894434,0,0,1
127.616,11.7875,0.38865,13.9999,-0.00345089,-0.0599027,17.8904,0.610979,-0.0774343,14,0.000595325,-0.00427879,-0.005156,0.000233269,9.6598e-05,0.0411882,0.016667,0.0237313,-0.0254412,0.0163982,0.0059898,0.00601024,0.894434,0,0,1
127.644,11.7873,0.38865,13.9999,-0.00338384,-0.0599005,17.925,0.60583,-0.0772938,14,0.000595842,-0.00427853,-0.00507371,0.000258132,0.000129663,0.0411482,0.0124316,0.0165323,-0.0200014,0.0163982,0.0059898,0.00601024,0.894434,0,0,1
127.672,11.7872,0.38865,13.9999,-0.0033268,-0.0598971,17.9626,0.600328,-0.0772883,14,0.000596391,-0.00427823,-0.00499147,0.000274551,0.000147587,0.0411192,0.00820916,0.00896211,-0.0145103,0.0163982,0.0059898,0.00601024,0.894434,0,0,1
127.7,11.787,0.38865,13.9999,-0.00327834,-0.0598929,17.9945,0.595679,-0.0772831,14,0.000596959,-0.00427792,-0.00490927,0.000283966,0.00015333,0.0410991,0.00470774,0.00287135,-0.0100461,0.0163982,0.0059898,0.00601024,0.894434,0,0,1
127.728,11.7869,0.38865,13.9999,-0.00323803,-0.0598882,18.0247,0.591374,-0.0772783,14,0.000597534,-0.00427763,-0.0048271,0.000287774,0.000147491,0.0410869,0.00190374,-0.00291948,-0.0060914,0.0163982,0.0059898,0.00601024,0.894434,0,0,1
127.756,11.7867,0.38865,13.9999,-0.00320504,-0.0598834,18.0516,0.587587,-0.0772036,14,0.000598107,-0.00427736,-0.00474493,0.00028631,0.000131901,0.0410814,-0.000731822,-0.00779472,-0.00277012,0.0163982,0.0059898,0.00601024,0.894434,0,0,1
127.784,11.7866,0.38865,13.9999,-0.0031788,-0.059879,18.0764,0.584155,-0.0773351,14,0.000598667,-0.00427715,-0.00466277,0.000280238,0.000107447,0.0410817,-0.00303624,-0.0122272,0.000155759,0.0163982,0.0059898,0.00601024,0.894434,0,0,1
127.812,11.7865,0.38865,13.9999,-0.0031587,-0.0598749,18.099,0.581103,-0.0771925,14,0.000599208,-0.004277,-0.0045806,0.000270515,7.56907e-05,0.0410869,-0.00486113,-0.015878,0.00262024,0.0163982,0.0059898,0.00601024,0.894434,0,0,1
127.84,11.7863,0.38865,13.9999,-0.00314428,-0.0598719,18.1198,0.578358,-0.0773945,14,0.000599723,-0.00427692,-0.0044984,0.000257254,3.72772e-05,0.0410962,-0.00663083,-0.0192067,0.00465296,0.0163982,0.0059898,0.00601024,0.894434,0,0,1
127.868,11.7862,0.38865,13.9999,-0.00313503,-0.0598696,18.1385,0.575912,-0.0773243,14,0.000600205,-0.00427694,-0.00441618,0.000240815,-6.87657e-06,0.0411091,-0.00821919,-0.0220769,0.00644412,0.0163982,0.0059898,0.00601024,0.894434,0,0,1
127.896,11.7861,0.38865,13.9999,-0.00311539,-0.0598686,18.1558,0.581304,-0.07739,14,0.000600668,-0.00427705,-0.00433391,0.000231836,-5.57989e-05,0.0411391,-0.00448984,-0.0244612,0.01499,0.0167096,0.00610316,0.00612438,0.856459,0,0,1
127.924,11.7859,0.38865,13.9999,-0.00308143,-0.0598691,18.1529,0.58893,-0.0774595,14,0.000601131,-0.00427725,-0.00425154,0.000231414,-0.000101861,0.041181,-0.00021073,-0.0230311,0.0209396,0.0167096,0.00610316,0.00612438,0.856459,0,0,1
127.952,11.7858,0.38865,13.9999,-0.00304254,-0.0598718,18.1211,0.592044,-0.0777412,14,0.000601599,-0.00427752,-0.00416912,0.000234088,-0.000134559,0.0412136,0.00133678,-0.0163489,0.016334,0.0167096,0.00610316,0.00612438,0.856459,0,0,1
127.98,11.7857,0.38865,13.9999,-0.00299789,-0.0598759,18.0858,0.595443,-0.0778918,14,0.000602079,-0.00427783,-0.00408664,0.000239667,-0.000153083,0.0412363,0.00278967,-0.00926198,0.0113557,0.0167096,0.00610316,0.00612438,0.856459,0,0,1
128.008,11.7856,0.38865,13.9999,-0.00294818,-0.0598803,18.0548,0.598361,-0.0776272,14,0.000602575,-0.00427815,-0.00400414,0.000248091,-0.000159591,0.0412505,0.00421174,-0.00325434,0.00708451,0.0167096,0.00610316,0.00612438,0.856459,0,0,1
128.036,11.7855,0.38865,13.9999,-0.00289338,-0.0598847,18.0248,0.601185,-0.0774236,14,0.000603093,-0.00427846,-0.00392163,0.000258991,-0.000154674,0.0412568,0.00545031,0.00245851,0.00312247,0.0167096,0.00610316,0.00612438,0.856459,0,0,1
128.064,11.7853,0.38865,13.9999,-0.00283392,-0.05989,17.9968,0.603684,-0.0778418,14,0.000603635,-0.00427874,-0.00383912,0.000271205,-0.000139508,0.041256,0.00610688,0.00758317,-0.000371056,0.0167096,0.00610316,0.00612438,0.856459,0,0,1
128.092,11.7852,0.38865,13.9999,-0.00276999,-0.0598947,17.9701,0.605991,-0.0776453,14,0.000604206,-0.00427897,-0.00375662,0.000285245,-0.000114895,0.0412488,0.00702004,0.0123064,-0.0036089,0.0167096,0.00610316,0.00612438,0.856459,0,0,1
