pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
485.581,11.7025,0.388662,14,0.00487404,-0.0317043,18.2387,-0.124559,-0.0723027,14,1.5855e-06,-0.00253953,-0.0129339,-0.00172749,-0.025768,0.0197859,-0.0500334,-0.254592,0.920495,-0,-0,-0,0.720101,0,0,1
485.721,11.7007,0.388661,14,0.00136061,-0.0355957,18.2092,-0.0725707,-0.0746459,14,-1.53961e-05,-0.00280993,-0.0130445,-0.00169816,-0.0270397,-0.0110574,0.0029323,-0.127173,-3.08434,-0,-0,-0,0.720101,0,0,1
485.861,11.6989,0.388659,13.9999,0.00280868,-0.0396277,18.0972,-0.00636619,-0.0755016,14,-2.7386e-05,-0.00308098,-0.0133128,-0.00119899,-0.0271047,-0.0268341,0.0499173,-0.00649893,-1.57767,-0,-0,-0,0.720101,0,0,1
486.001,11.6971,0.388653,13.9999,0.00364104,-0.043699,15.3234,-0.288456,-0.0748917,14,-5.13508e-05,-0.00329343,-0.0133399,-0.00239648,-0.0212452,-0.00271135,-0.119749,0.585956,2.41228,-0,-0,-0,1,0,0,1
486.141,11.6952,0.388645,13.9999,0.00101804,-0.0468663,14.1144,-0.299234,-0.0657943,14,-8.34018e-05,-0.00342784,-0.0130405,-0.0032051,-0.0134409,0.029941,-0.0808616,0.780429,3.26524,-0,-0,-0,1,0,0,1
486.281,11.6933,0.388638,13.9999,-0.00338011,-0.0486972,17.2892,-0.0248177,-0.054149,14,-0.000103746,-0.00355144,-0.0128127,-0.00203443,-0.0123599,0.022777,0.117066,0.108092,-0.716405,-0,-0,-0,1,0,0,1
486.421,11.6915,0.388629,13.9999,-0.00297797,-0.0506026,10.2843,0.356903,-0.0539874,14,-9.22687e-05,-0.00353457,-0.0129804,0.00114775,0.00168708,-0.0167715,0.318218,1.4047,-3.95485,-0,-0,-0,1,0,0,1
486.56,11.6897,0.388615,13.9386,0.0026548,-0.0506964,-6.13367,0.328475,-0.0330293,13.9387,-5.96931e-05,-0.00310142,-0.0131829,0.00325755,0.0433144,-0.0202471,0.21098,4.16273,-0.347558,-0,-0,-0,1,0,0,1
486.7,11.6879,0.388605,13.9597,0.00521855,-0.0443136,2.11399,-0.0258394,0.0345328,13.9598,-3.3916e-05,-0.00248632,-0.0129793,0.00257772,0.0615104,0.0203637,-0.0679834,1.8196,4.06108,-0,-0,-0,1,0,0,1
486.84,11.6861,0.388605,14,0.00142354,-0.0347994,17.5939,-0.0938447,0.0590289,14,-1.85091e-05,-0.0020224,-0.0127627,0.00154069,0.0463922,0.0216623,-0.103703,-1.51182,0.129853,-0,-0,-0,0.59676,0,0,1
486.979,11.6843,0.388612,14,-0.00241169,-0.0276572,16.619,-0.083114,0.0311218,14,-1.09639e-05,-0.00168026,-0.0130237,0.000754522,0.0342135,-0.0261057,-0.0786167,-1.21787,-4.7768,-0,-0,-0,0.59676,0,0,1
487.119,11.6825,0.388622,14,0.000361104,-0.0225183,14.4885,-0.0878303,0.0105564,14,-9.88708e-06,-0.0014105,-0.0132884,0.000107677,0.0269758,-0.0264714,-0.0646845,-0.723777,-0.0365668,-0,-0,-0,0.59676,0,0,1
487.259,11.6807,0.388632,14,0.000104462,-0.018711,3.41407,-0.396235,-0.00174891,14,-3.14605e-05,-0.00100494,-0.0130122,-0.00215734,0.040557,0.0276263,-0.226502,1.35812,5.40977,-0,-0,-0,1,0,0,1
487.399,11.6788,0.388644,14,-0.0073308,-0.0128287,5.06834,-0.35941,0.0153443,14,-6.63405e-05,-0.00052919,-0.0126786,-0.003488,0.0475745,0.033358,-0.133066,0.701756,0.573164,-0,-0,-0,1,0,0,1
487.539,11.6769,0.38866,14,-0.0121631,-0.00585188,16.1824,-0.0302764,0.0231351,14,-9.00279e-05,-0.000214829,-0.0128616,-0.00236874,0.0314361,-0.0183003,0.111926,-1.61384,-5.16583,-0,-0,-0,1,0,0,1
487.679,11.675,0.388676,14,-0.00826044,-0.0014041,16.1047,0.124567,0.00121797,14,-9.52136e-05,-4.26371e-05,-0.013088,-0.000518571,0.0172192,-0.0226374,0.185017,-1.4217,-0.433706,-0,-0,-0,0.823954,0,0,1
487.819,11.6731,0.38869,14,-0.00532823,0.000850111,13.3867,-0.0287949,-0.0162445,14,-9.53789e-05,5.65486e-05,-0.0127885,-1.65279e-05,0.00991857,0.0299445,0.0502043,-0.730058,5.25819,-0,-0,-0,0.823954,0,0,1
487.959,11.6712,0.388703,13.974,-0.010668,0.00200096,-2.59974,-0.114756,-0.0237352,13.974,-9.68201e-05,0.000388346,-0.012434,-0.00014412,0.0331798,0.0354553,-0.0127592,2.32612,0.551084,-0,-0,-0,0.823954,0,0,1
488.099,11.6693,0.388715,13.9746,-0.0150544,0.00670788,0.0651018,0.0568184,0.00708825,13.9747,-8.91971e-05,0.000854187,-0.0125961,0.000762292,0.0465841,-0.0162158,0.0906412,1.34043,-5.16712,-0,-0,-0,0.803411,0,0,1
488.239,11.6674,0.388729,14,-0.0108049,0.0133354,16.1894,0.187802,0.0233912,14,-6.7757e-05,0.00111795,-0.0127928,0.00214401,0.0263759,-0.0196671,0.138172,-2.02081,-0.345129,-0,-0,-0,0.803411,0,0,1
488.379,11.6656,0.388741,14,-0.00619937,0.0168497,16.2809,0.177998,0.000321518,14,-3.7929e-05,0.00120409,-0.0124546,0.0029828,0.00861436,0.0338226,0.0838789,-1.77616,5.34898,-0,-0,-0,0.803411,0,0,1
488.519,11.6638,0.38875,14,-0.00777205,0.0177355,12.6573,0.30922,-0.0167802,14,3.99179e-06,0.00120754,-0.0121346,0.00419208,0.000345456,0.0320009,0.120928,-0.826891,-0.182179,-0.00368008,-0.00134882,-0.00134779,1,0,0,1
488.659,11.662,0.388757,13.9897,-0.00672722,0.0175634,-1.02896,0.552491,-0.0220827,13.9897,6.65262e-05,0.00139686,-0.0124201,0.00625344,0.0189315,-0.0285594,0.206136,1.8586,-6.05603,-0.00368008,-0.00134882,-0.00134779,1,0,0,1
488.799,11.6603,0.388763,14,0.000817894,0.0202075,2.79941,0.355074,0.00202613,14,0.000129307,0.00166367,-0.0127767,0.00627805,0.0266814,-0.0356576,0.00246031,0.774998,-0.709822,-0.00368008,-0.00134882,-0.00134779,1,0,0,1
488.939,11.6585,0.388768,14,0.00511271,0.0237891,16.6277,-0.0636556,0.012344,14,0.000164555,0.00172929,-0.0126159,0.00352481,0.00656117,0.0160793,-0.275324,-2.01203,5.17369,-0.0166352,-0.00609713,-0.00607609,0.633325,0,0,1
489.079,11.6567,0.38877,14,-0.00145656,0.0243737,16.0496,-0.433492,-0.00565686,14,0.000156214,0.00163651,-0.0124425,-0.000834133,-0.0092778,0.0173435,-0.435894,-1.5839,0.126425,-0.0166352,-0.00609713,-0.00607609,0.633325,0,0,1
489.219,11.6549,0.388767,14,-0.00748719,0.0226478,15.3021,-0.368437,-0.0176978,14,0.000120065,0.00142887,-0.0128201,-0.00361489,-0.020764,-0.0377569,-0.278075,-1.14862,-5.51004,-0.0166352,-0.00609713,-0.00607609,0.633325,0,0,1
489.359,11.653,0.38876,14,-0.00898735,0.0193027,13.6038,-0.687346,-0.0242801,14,4.70517e-05,0.00116386,-0.0132798,-0.00730129,-0.0265007,-0.0459742,-0.368641,-0.57367,-0.821736,-0.0297534,-0.0109052,-0.0108381,1,0,0,1
489.499,11.6511,0.388749,14,-0.0112231,0.015181,14.2493,-0.878639,-0.0244826,14,-6.00428e-05,0.000847263,-0.0133017,-0.0107095,-0.0316597,-0.00218777,-0.340816,-0.515905,4.37865,-0.0297534,-0.0109052,-0.0108381,1,0,0,1
489.639,11.649,0.388734,14,-0.0185855,0.0103578,17.4297,-0.790025,-0.0241984,14,-0.000181089,0.000438346,-0.0133034,-0.0121047,-0.0408917,-0.00017123,-0.139521,-0.923196,0.201654,-0.0297534,-0.0109052,-0.0108381,1,0,0,1
489.779,11.6469,0.388715,14,-0.025046,0.00426988,16.4221,-0.677848,-0.0288891,14,-0.000299152,-1.59646e-05,-0.0137666,-0.0118062,-0.0454311,-0.0463218,0.0298434,-0.45394,-4.61506,-0.0352506,-0.01292,-0.0128259,1,0,0,1
489.919,11.6447,0.388694,14,-0.0259975,-0.00238238,0.154151,-0.74396,-0.0290925,14,-0.000412262,-0.000192771,-0.0143386,-0.0113111,-0.0176807,-0.0572029,0.0495166,2.77504,-1.08811,-0.0352506,-0.01292,-0.0128259,1,0,0,1
490.059,11.6425,0.388673,14,-0.0260248,-0.00477158,1.77085,-0.806887,0.00822992,14,-0.000519062,-0.000164002,-0.0145646,-0.01068,0.00287695,-0.0225967,0.0631108,2.05576,3.46062,-0.0352506,-0.01292,-0.0128259,1,0,0,1
490.199,11.6401,0.388656,14,-0.0332541,-0.00399349,18.7056,-1.08374,0.0345547,14,-0.000631283,-0.00027889,-0.0147829,-0.0112221,-0.0114888,-0.0218268,-0.0542186,-1.43658,0.0769913,-0.0442671,-0.0162247,-0.0160766,0.643828,0,0,1
490.339,11.6376,0.388642,13.9999,-0.0410329,-0.00538947,18.4324,-1.1375,0.0162496,14,-0.000744337,-0.000504289,-0.0154661,-0.0113053,-0.0225399,-0.0683184,-0.00832026,-1.10511,-4.64916,-0.0442671,-0.0162247,-0.0160766,0.643828,0,0,1
490.479,11.635,0.388628,13.9999,-0.0398794,-0.00846133,12.8676,-0.87779,0.00160828,14,-0.000836677,-0.000711469,-0.0163575,-0.00923401,-0.020718,-0.0891408,0.207133,0.182194,-2.08225,-0.0442671,-0.0162247,-0.0160766,0.643828,0,0,1
490.618,11.6323,0.388615,13.9999,-0.0434774,-0.0113067,3.18349,-1.61768,0.00256056,14,-0.00095144,-0.000718479,-0.0168746,-0.0114763,-0.000700984,-0.0517168,-0.224227,2.0017,3.74241,-0.0508286,-0.0186297,-0.0184347,1,0,0,1
490.758,11.6294,0.388605,13.9999,-0.0510655,-0.0110616,11.2836,-1.52402,0.0259862,14,-0.00107086,-0.000709363,-0.0170997,-0.0119422,0.000911633,-0.0225052,-0.0465871,0.161262,2.92116,-0.0508286,-0.0186297,-0.0184347,1,0,0,1
490.898,11.6265,0.3886,13.9999,-0.0556046,-0.0105408,21.4654,-0.854268,0.0242774,14,-0.00114832,-0.000874947,-0.017628,-0.0077456,-0.0165584,-0.0528311,0.419656,-1.747,-3.03259,-0.0508286,-0.0186297,-0.0184347,1,0,0,1
491.038,11.6235,0.388595,13.9999,-0.0537234,-0.0127592,13.1762,-0.602085,-0.00203062,14,-0.00117602,-0.00102654,-0.0184669,-0.00277064,-0.0151597,-0.0838862,0.497495,0.139873,-3.10552,-0.0540372,-0.0198057,-0.0195854,0.980153,0,0,1
491.178,11.6204,0.388592,13.9999,-0.047718,-0.0147805,12.2916,-0.615765,-0.00380103,14,-0.00116642,-0.00114568,-0.0191735,0.00095989,-0.0119138,-0.0706611,0.373053,0.324584,1.32251,-0.0540372,-0.0198057,-0.0195854,0.980153,0,0,1
491.318,11.6173,0.388591,13.9999,-0.0456837,-0.0162276,20.7818,-0.853636,-0.00299521,14,-0.00114369,-0.00139197,-0.0197286,0.0022733,-0.0246287,-0.0555088,0.131341,-1.27149,1.51524,-0.0540372,-0.0198057,-0.0195854,0.980153,0,0,1
491.458,11.614,0.38859,13.9999,-0.0503103,-0.0196506,18.2286,-1.3053,-0.0239437,14,-0.0011387,-0.00168932,-0.0204258,0.000499609,-0.0297351,-0.0697271,-0.177369,-0.510642,-1.42184,-0.0577513,-0.021167,-0.0209156,1,0,0,1
491.598,11.6106,0.388584,13.9435,-0.0534605,-0.0241488,-5.64643,-1.2912,-0.0346687,13.9436,-0.0011462,-0.00157901,-0.0212676,-0.000750666,0.0110311,-0.0841725,-0.125028,4.07663,-1.44454,-0.0577513,-0.021167,-0.0209156,1,0,0,1
491.737,11.6072,0.38858,13.9054,-0.0515477,-0.0223892,-3.8057,-0.98238,0.0208497,13.9056,-0.00114461,-0.00116705,-0.0220013,0.000158828,0.0411959,-0.0733785,0.0909494,3.01648,1.0794,-0.0577513,-0.021167,-0.0209156,1,0,0,1
491.877,11.6036,0.388585,13.9999,-0.0523092,-0.0159359,20.2368,-1.13685,0.0586644,14,-0.00114537,-0.000961504,-0.0226387,-7.53763e-05,0.0205546,-0.0637362,-0.0234204,-2.06412,0.964238,-0.0596625,-0.0218675,-0.0215993,0.598148,0,0,1
492.017,11.5998,0.388594,13.9999,-0.0551663,-0.0126282,21.9266,-1.26443,0.0208101,14,-0.00115518,-0.00096487,-0.0235552,-0.000980814,-0.000336517,-0.0916463,-0.0905437,-2.08912,-2.79101,-0.0596625,-0.0218675,-0.0215993,0.598148,0,0,1
492.157,11.596,0.388603,13.9999,-0.0543082,-0.0126637,11.4846,-1.24179,-0.0114048,14,-0.00116979,-0.000947757,-0.0246845,-0.00146121,0.00171126,-0.112935,-0.0480393,0.204778,-2.12886,-0.0596625,-0.0218675,-0.0215993,0.598148,0,0,1
492.296,11.592,0.388611,13.9752,-0.0562939,-0.012527,-2.47888,-1.77964,-0.0120525,13.9753,-0.00121821,-0.000656513,-0.0254972,-0.00484265,0.0291244,-0.08127,-0.338145,2.74131,3.16649,-0.0619874,-0.0227196,-0.0224302,1,0,0,1
492.436,11.5878,0.388622,13.9999,-0.0627417,-0.0081951,7.5397,-1.80328,0.0217091,14,-0.00129016,-0.000332258,-0.0260573,-0.00719436,0.0324255,-0.0560051,-0.23517,0.330109,2.52649,-0.0619874,-0.0227196,-0.0224302,1,0,0,1
492.576,11.5835,0.388635,13.9998,-0.0657662,-0.00336609,21.5145,-1.18759,0.0211097,14,-0.00133977,-0.000248385,-0.0269335,-0.0049615,0.00838726,-0.0876181,0.223285,-2.40382,-3.16129,-0.0619874,-0.0227196,-0.0224302,1,0,0,1
492.716,11.5791,0.388648,13.9999,-0.0611959,-0.00226373,13.0291,-0.826569,-0.011814,14,-0.00134933,-0.000209286,-0.0281101,-0.000955329,0.00390995,-0.117661,0.400617,-0.447732,-3.00431,-0.0625568,-0.0229282,-0.0226336,0.807709,0,0,1
492.856,11.5746,0.38866,13.9999,-0.0579076,-0.00186078,8.03381,-1.35166,-0.0183334,14,-0.00135927,-0.000116575,-0.0289654,-0.000994629,0.00927103,-0.0855329,-0.00393005,0.536109,3.21283,-0.0625568,-0.0229282,-0.0226336,0.807709,0,0,1
492.996,11.5699,0.38867,13.9999,-0.062867,-0.000669235,0.258648,-1.69458,-0.0122412,14,-0.00138879,0.000161601,-0.0294904,-0.00295172,0.0278176,-0.0525008,-0.195709,1.85466,3.30321,-0.0625568,-0.0229282,-0.0226336,0.807709,0,0,1
493.136,11.5651,0.388682,13.9998,-0.0666825,0.00332478,5.01224,-1.14046,0.00990078,14,-0.00139899,0.000498151,-0.0303104,-0.00102037,0.0336551,-0.0820034,0.193135,0.583743,-2.95026,-0.0626517,-0.0229631,-0.0226675,0.809566,0,0,1
493.276,11.5603,0.388695,13.9999,-0.062945,0.00815194,12.3822,-0.829962,0.0161022,14,-0.00137648,0.000736041,-0.0314511,0.00225149,0.023789,-0.114065,0.327187,-0.986605,-3.20619,-0.0626517,-0.0229631,-0.0226675,0.809566,0,0,1
493.416,11.5553,0.388707,13.9999,-0.0532506,0.0114645,11.1808,-0.669999,0.0040367,14,-0.00132193,0.000906351,-0.0323813,0.00545532,0.0170309,-0.0930183,0.320383,-0.675808,2.10469,-0.0626517,-0.0229631,-0.0226675,0.809566,0,0,1
493.556,11.5502,0.388718,13.9999,-0.0545354,0.013699,15.4375,-1.49089,-0.00307594,14,-0.00129434,0.000937249,-0.0329533,0.00275844,0.00308989,-0.0572081,-0.269688,-1.3941,3.58102,-0.0626517,-0.0229631,-0.0226675,1,0,0,1
493.695,11.545,0.388727,13.9999,-0.0630916,0.0139343,3.71784,-1.67331,-0.0174453,14,-0.00129866,0.00106986,-0.0336226,-0.000432198,0.013261,-0.0669301,-0.319064,1.01711,-0.972206,-0.0626517,-0.0229631,-0.0226675,1,0,0,1
493.835,11.5397,0.388735,13.9969,-0.0625784,0.0157605,-0.299275,-0.88569,-0.00422396,13.997,-0.00128064,0.00135651,-0.0345501,0.00180186,0.0286656,-0.0927441,0.223406,1.54046,-2.58139,-0.0626517,-0.0229631,-0.0226675,1,0,0,1
493.975,11.5343,0.388744,13.9999,-0.0568504,0.0197858,11.1444,-0.769392,0.0141792,14,-0.00124049,0.00154879,-0.0353086,0.00401572,0.0192275,-0.0758482,0.221386,-0.943805,1.68959,-0.0626529,-0.0229635,-0.022668,0.64739,0,0,1
494.115,11.5288,0.38875,13.9999,-0.0554757,0.022234,20.0039,-1.00369,0.00497496,14,-0.00119985,0.00149372,-0.0358998,0.00406418,-0.00550744,-0.0591267,0.00484572,-2.4735,1.67215,-0.0626529,-0.0229635,-0.022668,0.64739,0,0,1
494.255,11.5232,0.388752,13.9999,-0.0573216,0.0209891,20.2914,-1.09545,-0.0184006,14,-0.00116642,0.00123026,-0.0368074,0.00334244,-0.0263459,-0.0907544,-0.0721737,-2.08384,-3.16277,-0.0626529,-0.0229635,-0.022668,0.64739,0,0,1
494.395,11.5174,0.388749,13.9999,-0.0570418,0.0168553,8.46219,-1.27706,-0.0358362,14,-0.00115067,0.00102023,-0.0379479,0.00157503,-0.0210023,-0.114049,-0.176741,0.534356,-2.32947,-0.0627467,-0.0229979,-0.0227015,1,0,0,1
494.535,11.5116,0.388742,13.9999,-0.0533486,0.0136009,8.12918,-1.25834,-0.0250802,14,-0.00114771,0.000866583,-0.0388492,0.000296577,-0.015365,-0.0901312,-0.127845,0.563726,2.39179,-0.0627467,-0.0229979,-0.0227015,1,0,0,1
494.675,11.5056,0.388734,13.9999,-0.0549916,0.0111778,16.7797,-1.49206,-0.014209,14,-0.00116782,0.000604645,-0.0395428,-0.00201117,-0.0261939,-0.0693626,-0.230775,-1.08288,2.07686,-0.0627467,-0.0229979,-0.0227015,1,0,0,1
494.815,11.4994,0.388722,13.9999,-0.0629153,0.0072771,3.95342,-1.78124,-0.0220057,14,-0.00122049,0.000499314,-0.040452,-0.00526726,-0.010533,-0.0909233,-0.325609,1.56608,-2.15606,-0.0638892,-0.0234166,-0.0231094,1,0,0,1
494.954,11.4932,0.388711,13.9926,-0.0618971,0.00581101,-0.72622,-1.1711,-0.000373087,13.9928,-0.00125887,0.000613431,-0.0416244,-0.00383774,0.0114117,-0.11724,0.142952,2.19447,-2.63165,-0.0638892,-0.0234166,-0.0231094,1,0,0,1
495.094,11.4868,0.388702,13.9999,-0.0532454,0.00762873,12.3123,-0.819426,0.0273177,14,-0.00126426,0.00066375,-0.0426444,-0.00053952,0.00503187,-0.102001,0.329822,-0.637981,1.52391,-0.0638892,-0.0234166,-0.0231094,1,0,0,1
495.234,11.4804,0.388694,13.9999,-0.04837,0.00841971,20.7265,-1.01208,0.0205407,14,-0.00125626,0.000504027,-0.0435024,0.000800416,-0.0159723,-0.0857932,0.133994,-2.10042,1.62074,-0.0658023,-0.0241178,-0.023792,0.635193,0,0,1
495.374,11.4738,0.388685,13.9999,-0.0489888,0.00606809,21.2185,-1.33724,-0.00249646,14,-0.00125766,0.000166122,-0.0446033,-0.00014028,-0.0337904,-0.110093,-0.0940695,-1.78181,-2.42999,-0.0658023,-0.0241178,-0.023792,0.635193,0,0,1
495.513,11.4671,0.388674,13.9567,-0.0458361,0.00114214,-4.32199,-1.22602,-0.0214644,13.9568,-0.00125946,0.000163683,-0.0458998,-0.000180261,-0.000243939,-0.129651,-0.00399814,3.35465,-1.95577,-0.0658023,-0.0241178,-0.023792,0.635193,0,0,1
495.652,11.4603,0.388665,13.8991,-0.040331,0.00134391,-5.76975,-1.25899,0.0213103,13.8991,-0.00126336,0.000466312,-0.0469571,-0.000390142,0.0302629,-0.105726,-0.0209881,3.05068,2.39249,-0.0663967,-0.0243357,-0.024004,1,0,0,1
495.792,11.4533,0.388661,13.9999,-0.0401884,0.00610567,19.7288,-1.48293,0.0581708,14,-0.00128154,0.000540716,-0.0478215,-0.00181789,0.00744041,-0.0864433,-0.142775,-2.28225,1.92825,-0.0663967,-0.0243357,-0.024004,1,0,0,1
495.932,11.4462,0.388659,13.9999,-0.0413923,0.00729126,21.3115,-1.39362,0.0243585,14,-0.00130404,0.000394429,-0.0489688,-0.00224943,-0.0146287,-0.114726,-0.0431538,-2.20692,-2.82822,-0.0663967,-0.0243357,-0.024004,1,0,0,1
496.072,11.439,0.388657,13.9999,-0.0434739,0.00520333,8.97088,-1.84218,-0.00249146,14,-0.00135439,0.000297725,-0.0502539,-0.00503485,-0.00967035,-0.128517,-0.278542,0.495839,-1.37915,-0.0672445,-0.0246464,-0.0243063,1,0,0,1
496.211,11.4315,0.388654,13.9999,-0.041647,0.00386895,8.59522,-1.64214,0.0022527,14,-0.00141083,0.000251623,-0.0512251,-0.00564422,-0.00461017,-0.097117,-0.0609372,0.506018,3.14,-0.0672445,-0.0246464,-0.0243063,1,0,0,1
496.351,11.4239,0.388652,13.9999,-0.0392138,0.00325851,20.8829,-1.17481,0.00698734,14,-0.00144158,2.146e-05,-0.0520318,-0.00307529,-0.0230163,-0.0806663,0.256893,-1.84062,1.64507,-0.0672445,-0.0246464,-0.0243063,1,0,0,1
496.491,11.4162,0.388649,13.9999,-0.0421963,-0.000108061,21.7116,-1.49303,-0.0155656,14,-0.00147013,-0.000369458,-0.0530826,-0.00285529,-0.0390918,-0.105088,0.0219998,-1.60755,-2.44216,-0.0673408,-0.0246817,-0.0243406,1,0,0,1
496.631,11.4083,0.388642,13.9999,-0.0471469,-0.00590572,1.83213,-1.97247,-0.0352118,14,-0.00152321,-0.000514013,-0.0541776,-0.00530798,-0.0144555,-0.109496,-0.245268,2.46363,-0.440843,-0.0673408,-0.0246817,-0.0243406,1,0,0,1
496.771,11.4003,0.388635,13.9999,-0.0490173,-0.00795249,0.769394,-1.7227,-0.0047859,14,-0.00157691,-0.00043026,-0.0549752,-0.00536953,0.0083753,-0.079757,-0.00615562,2.28308,2.97394,-0.0673408,-0.0246817,-0.0243406,1,0,0,1
496.91,11.3921,0.388632,13.9999,-0.0502341,-0.0064528,20.0714,-1.31031,0.022468,14,-0.00160421,-0.000516754,-0.0557023,-0.00273004,-0.00864943,-0.0727153,0.263949,-1.70247,0.704161,-0.0673408,-0.0246817,-0.0243406,0.721397,0,0,1
497.05,11.3837,0.388629,13.9999,-0.0539644,-0.00755186,21.0068,-1.47203,-0.00129701,14,-0.00161995,-0.000758995,-0.0567884,-0.001574,-0.0242241,-0.108611,0.115604,-1.55747,-3.58953,-0.0673408,-0.0246817,-0.0243406,0.721397,0,0,1
497.19,11.3753,0.388626,13.9999,-0.0545556,-0.0110626,11.2495,-1.62351,-0.0229279,14,-0.00163507,-0.000942248,-0.0581225,-0.00151225,-0.0183253,-0.133411,0.00617569,0.589883,-2.48007,-0.0673408,-0.0246817,-0.0243406,0.721397,0,0,1
497.329,11.3666,0.388622,13.9999,-0.0567375,-0.01371,5.92072,-2.10996,-0.0167777,14,-0.00167704,-0.000972409,-0.0592422,-0.0041964,-0.00301617,-0.111964,-0.268416,1.53091,2.14472,-0.0673408,-0.0246817,-0.0243406,1,0,0,1
497.469,11.3577,0.388619,13.9999,-0.0590776,-0.0139457,15.5576,-1.86717,0.00102312,14,-0.00172234,-0.00105339,-0.0602128,-0.00453042,-0.00809821,-0.0970584,-0.0334022,-0.508204,1.49056,-0.0673408,-0.0246817,-0.0243406,1,0,0,1
497.609,11.3487,0.388619,13.9999,-0.0606248,-0.0149086,21.9938,-1.6088,-0.00831549,14,-0.00175263,-0.00129371,-0.0612063,-0.00302884,-0.0240317,-0.0993489,0.150159,-1.59335,-0.229049,-0.0673408,-0.0246817,-0.0243406,1,0,0,1
497.749,11.3395,0.388615,13.9877,-0.0632448,-0.0185699,-1.2178,-1.65288,-0.0319398,13.9879,-0.00177275,-0.00122991,-0.0621777,-0.00201185,0.00638026,-0.0971393,0.101699,3.0412,0.220961,-0.0673408,-0.0246817,-0.0243406,1,0,0,1
497.887,11.3302,0.388612,13.9232,-0.0587566,-0.017578,-6.45579,-0.909932,0.0076703,13.9234,-0.0017413,-0.000817468,-0.0631107,0.00314491,0.0412438,-0.0933038,0.515676,3.48636,0.383554,-0.0673408,-0.0246817,-0.0243406,1,0,0,1
498.027,11.3208,0.388615,13.9999,-0.0563403,-0.0112018,16.3056,-1.09224,0.0538007,14,-0.00168425,-0.000548959,-0.0641523,0.0057046,0.0268509,-0.104162,0.255968,-1.43929,-1.08584,-0.0673408,-0.0246817,-0.0243406,1,0,0,1
498.167,11.3113,0.388623,13.9999,-0.0545675,-0.0070009,25.4396,-1.38016,0.027271,14,-0.00162823,-0.000577766,-0.0653591,0.00560232,-0.00288074,-0.120676,-0.0102283,-2.97317,-1.65142,-0.0673408,-0.0246817,-0.0243406,0.620157,0,0,1
498.306,11.3017,0.38863,13.9999,-0.0500824,-0.00741348,17.3073,-1.30289,-0.014084,14,-0.00157161,-0.000701826,-0.0665445,0.00566212,-0.012406,-0.118539,0.00598001,-0.952529,0.213762,-0.0673408,-0.0246817,-0.0243406,0.620157,0,0,1
498.445,11.292,0.388635,13.91,-0.0451913,-0.00940154,-8.99733,-1.17041,-0.0280109,13.9101,-0.00151004,-0.000414354,-0.067609,0.00615646,0.0287473,-0.10645,0.0494349,4.11533,1.20884,-0.0673408,-0.0246817,-0.0243406,0.620157,0,0,1
498.584,11.2821,0.388642,13.8867,-0.045943,-0.00510698,-2.3297,-1.5559,0.0270693,13.8868,-0.00147058,8.26733e-05,-0.0686802,0.00394671,0.0497027,-0.107127,-0.220976,2.09554,-0.0676183,-0.0673795,-0.0246959,-0.0243544,1,0,0,1
498.723,11.272,0.388654,13.9999,-0.0479668,0.00231256,24.1326,-1.73393,0.0503724,14,-0.00145984,0.00024893,-0.0698602,0.00107338,0.0166257,-0.118002,-0.287333,-3.3077,-1.08752,-0.0673795,-0.0246959,-0.0243544,1,0,0,1
498.863,11.2618,0.388666,13.9999,-0.042776,0.00464452,16.8804,-1.18453,0.00210102,14,-0.00143905,0.000269609,-0.0710628,0.00207887,0.00206787,-0.120259,0.100549,-1.45578,-0.225763,-0.0673795,-0.0246959,-0.0243544,1,0,0,1
499.003,11.2515,0.388677,13.9999,-0.041828,0.00478634,4.10202,-1.60106,-0.0161915,14,-0.00143612,0.00040527,-0.0721227,0.000293298,0.0135661,-0.105987,-0.178557,1.14983,1.42718,-0.0673408,-0.0246817,-0.0243406,1,0,0,1
499.142,11.241,0.388687,13.9999,-0.0447113,0.00662619,13.1677,-1.81421,-0.00280672,14,-0.0014588,0.000464516,-0.0731364,-0.00226803,0.00592458,-0.101369,-0.256133,-0.764155,0.461864,-0.0673408,-0.0246817,-0.0243406,1,0,0,1
499.282,11.2303,0.388695,13.9999,-0.043143,0.00723763,25.9857,-1.3424,-0.0118148,14,-0.00147175,0.000221343,-0.0742686,-0.00129507,-0.0243173,-0.113219,0.0972961,-3.02419,-1.18501,-0.0673408,-0.0246817,-0.0243406,1,0,0,1
499.421,11.2195,0.388698,13.9999,-0.0397199,0.00336414,17.8723,-1.29347,-0.0453046,14,-0.001474,-0.000115511,-0.0754152,-0.000225296,-0.0336853,-0.114656,0.106977,-0.936801,-0.14373,-0.0673408,-0.0246817,-0.0243406,1,0,0,1
499.561,11.2085,0.388697,13.9913,-0.0441022,-0.00185979,-0.869986,-2.0434,-0.0531571,13.9913,-0.00151164,-0.000172888,-0.0762724,-0.00376343,-0.00573773,-0.0857204,-0.353813,2.79476,2.89358,-0.0673408,-0.0246817,-0.0243406,1,0,0,1
