pos_X,pos_Y,pos_Z,vel_X,vel_Y,vel_Z,acl_X,acl_Y,acl_Z,velocity,roll_X,pitch_Y,yaw_Z,roll_X_rate,pitch_Y_rate,yaw_Z_rate,roll_X_acl,pitch_Y_acl,yaw_Z_acl,steerCmd,wheel_rgt,wheel_lft,aclCmd,brakeCmd,clutchCmd,geraCmd
36.3291,17.0828,0.569138,-0.0201076,1.17215e-08,1.50663,0.153246,1.08449e-08,-9.80545,1.50677,-1.09038e-09,0.0157683,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3291,17.0828,0.572112,-0.0200106,1.17662e-08,1.48702,0.154628,1.0693e-08,-9.80543,1.48716,-1.07488e-09,0.0159092,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3291,17.0828,0.575047,-0.0199081,1.18103e-08,1.46741,0.15601,1.0541e-08,-9.80541,1.46754,-1.05939e-09,0.0160501,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3291,17.0828,0.577943,-0.0198001,1.18538e-08,1.44779,0.157391,1.03891e-08,-9.80539,1.44793,-1.0439e-09,0.016191,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3292,17.0828,0.5808,-0.0196866,1.18968e-08,1.42818,0.158773,1.02371e-08,-9.80536,1.42832,-1.0284e-09,0.016332,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3292,17.0828,0.583617,-0.0195676,1.19391e-08,1.40857,0.160155,1.00852e-08,-9.80534,1.4087,-1.01291e-09,0.0164729,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3292,17.0828,0.586395,-0.019443,1.19807e-08,1.38895,0.161537,9.93323e-09,-9.80532,1.38909,-9.97413e-10,0.0166138,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3292,17.0828,0.589134,-0.0193129,1.21382e-08,1.36934,0.162918,9.78129e-09,-9.8053,1.36948,-9.81919e-10,0.0167547,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3292,17.0827,0.591834,-0.0191773,1.21787e-08,1.34973,0.1643,9.62934e-09,-9.80527,1.34986,-9.66425e-10,0.0168956,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3292,17.0827,0.594495,-0.0190361,1.22186e-08,1.33011,0.165682,9.47739e-09,-9.80525,1.33025,-9.50931e-10,0.0170366,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3292,17.0827,0.597116,-0.0188894,1.22579e-08,1.3105,0.167064,9.32544e-09,-9.80523,1.31064,-9.35436e-10,0.0171775,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3292,17.0827,0.599698,-0.0187372,1.22965e-08,1.29089,0.168445,9.1735e-09,-9.8052,1.29102,-9.19942e-10,0.0173184,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3292,17.0827,0.602241,-0.0185795,1.23346e-08,1.27127,0.169827,9.02155e-09,-9.80518,1.27141,-9.04448e-10,0.0174593,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3292,17.0827,0.604744,-0.0184162,1.2372e-08,1.25166,0.171209,8.8696e-09,-9.80516,1.2518,-8.88954e-10,0.0176002,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3292,17.0827,0.607209,-0.0182474,1.24088e-08,1.23205,0.172591,8.71766e-09,-9.80513,1.23218,-8.7346e-10,0.0177412,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3292,17.0827,0.609634,-0.0180731,1.24451e-08,1.21244,0.173972,8.56571e-09,-9.80511,1.21257,-8.57965e-10,0.0178821,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3292,17.0827,0.61202,-0.0178932,1.24807e-08,1.19282,0.175354,8.41377e-09,-9.80508,1.19296,-8.42471e-10,0.018023,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3293,17.0827,0.614366,-0.0177078,1.25157e-08,1.17321,0.176736,8.26182e-09,-9.80506,1.17334,-8.26977e-10,0.0181639,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3293,17.0827,0.616674,-0.0175169,1.25501e-08,1.1536,0.178118,8.10987e-09,-9.80503,1.15373,-8.11483e-10,0.0183048,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3293,17.0827,0.618942,-0.0173205,1.25839e-08,1.13399,0.179499,7.95793e-09,-9.80501,1.13412,-7.95988e-10,0.0184458,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3293,17.0827,0.621171,-0.0171185,1.2617e-08,1.11437,0.180881,7.80598e-09,-9.80498,1.11451,-7.80494e-10,0.0185867,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3293,17.0827,0.623361,-0.0169111,1.26496e-08,1.09476,0.182263,7.65403e-09,-9.80496,1.09489,-7.65e-10,0.0187276,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3293,17.0827,0.625511,-0.016698,1.26816e-08,1.07515,0.183644,7.50209e-09,-9.80493,1.07528,-7.49506e-10,0.0188685,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3293,17.0827,0.627623,-0.0164795,1.28294e-08,1.05554,0.185026,7.35014e-09,-9.8049,1.05567,-7.34012e-10,0.0190094,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3293,17.0827,0.629695,-0.0162554,1.28601e-08,1.03592,0.186408,7.19819e-09,-9.80488,1.03605,-7.18517e-10,0.0191504,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3293,17.0827,0.631728,-0.0160258,1.28903e-08,1.01631,0.18779,7.04625e-09,-9.80485,1.01644,-7.03023e-10,0.0192913,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3293,17.0827,0.633721,-0.0157907,1.29198e-08,0.996701,0.189171,6.8943e-09,-9.80482,0.996826,-6.87529e-10,0.0194322,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,0,0,0,0,-0,0,1,0,0
36.3293,17.0827,0.635676,-0.0155501,1.29487e-08,0.977089,0.190553,6.74236e-09,-9.8048,0.977213,-6.72035e-10,0.0195731,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-3.60404e-28,0,0,0,-0,0,1,0,0
36.3293,17.0827,0.637591,-0.0153039,1.29771e-08,0.957477,0.191935,6.59041e-09,-9.80477,0.957599,-6.5654e-10,0.019714,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.13182e-28,0,0,0,-0,0,1,0,0
36.3293,17.0827,0.639467,-0.0150522,1.30048e-08,0.937866,0.193316,6.43846e-09,-9.80474,0.937986,-6.41046e-10,0.019855,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-3.55892e-29,0,0,0,-0,0,1,0,0
36.3293,17.0827,0.641304,-0.0147949,1.30319e-08,0.918254,0.194698,6.28652e-09,-9.80472,0.918373,-6.25552e-10,0.0199959,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.12153e-29,0,0,0,-0,0,1,0,0
36.3294,17.0827,0.643101,-0.0145322,1.31748e-08,0.898643,0.19608,6.13457e-09,-9.80469,0.89876,-6.10058e-10,0.0201368,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-3.54538e-30,0,0,0,-0,0,1,0,0
36.3294,17.0827,0.644859,-0.0142639,1.32007e-08,0.879031,0.197461,5.98262e-09,-9.80466,0.879147,-5.94564e-10,0.0202777,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.12527e-30,0,0,0,-0,0,1,0,0
36.3294,17.0827,0.646578,-0.0139901,1.3226e-08,0.85942,0.198843,5.83068e-09,-9.80463,0.859534,-5.79069e-10,0.0204186,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-3.58895e-31,0,0,0,-0,0,1,0,0
36.3294,17.0826,0.648258,-0.0137107,1.32506e-08,0.839809,0.200225,5.67873e-09,-9.80461,0.839921,-5.63575e-10,0.0205596,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.15134e-31,0,0,0,-0,0,1,0,0
36.3294,17.0826,0.649899,-0.0134259,1.32747e-08,0.820197,0.201606,5.52678e-09,-9.80458,0.820307,-5.48081e-10,0.0207005,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-3.71823e-32,0,0,0,-0,0,1,0,0
36.3294,17.0826,0.6515,-0.0131355,1.32982e-08,0.800586,0.202988,5.37484e-09,-9.80455,0.800694,-5.32587e-10,0.0208414,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.20981e-32,0,0,0,-0,0,1,0,0
36.3294,17.0826,0.653062,-0.0128396,1.3321e-08,0.780975,0.20437,5.22289e-09,-9.80452,0.781081,-5.17093e-10,0.0209823,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-3.96987e-33,0,0,0,-0,0,1,0,0
36.3294,17.0826,0.654585,-0.0125381,1.33433e-08,0.761365,0.205751,5.07095e-09,-9.80449,0.761468,-5.01598e-10,0.0211233,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.31481e-33,0,0,0,-0,0,1,0,0
36.3294,17.0826,0.656069,-0.0122311,1.34813e-08,0.741754,0.207133,4.919e-09,-9.80446,0.741855,-4.86104e-10,0.0212642,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-4.39864e-34,0,0,0,-0,0,1,0,0
36.3294,17.0826,0.657513,-0.0119186,1.35023e-08,0.722143,0.208515,4.76705e-09,-9.80443,0.722242,-4.7061e-10,0.0214051,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.48777e-34,0,0,0,-0,0,1,0,0
36.3294,17.0826,0.658919,-0.0116006,1.35228e-08,0.702533,0.209896,4.61511e-09,-9.8044,0.702629,-4.55116e-10,0.021546,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-5.09103e-35,0,0,0,-0,0,1,0,0
36.3294,17.0826,0.660285,-0.0112771,1.35426e-08,0.682922,0.211278,4.46316e-09,-9.80437,0.683015,-4.39621e-10,0.0216869,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.76402e-35,0,0,0,-0,0,1,0,0
36.3294,17.0826,0.661612,-0.010948,1.35618e-08,0.663312,0.21266,4.31121e-09,-9.80434,0.663402,-4.24127e-10,0.0218279,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-6.19356e-36,0,0,0,-0,0,1,0,0
36.3295,17.0826,0.662899,-0.0106134,1.3464e-08,0.643702,0.214041,4.15927e-09,-9.80431,0.643789,-4.08633e-10,0.0219688,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-2.20501e-36,0,0,0,-0,0,1,0,0
36.3295,17.0826,0.664147,-0.0102732,1.3482e-08,0.624092,0.215423,4.00732e-09,-9.80428,0.624176,-3.93139e-10,0.0221097,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-7.96604e-37,0,0,0,-0,0,1,0,0
36.3295,17.0826,0.665357,-0.00992757,1.34993e-08,0.604482,0.216804,3.85537e-09,-9.80425,0.604563,-3.77645e-10,0.0222506,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-2.92197e-37,0,0,0,-0,0,1,0,0
36.3295,17.0826,0.666526,-0.00957638,1.35161e-08,0.584872,0.218186,3.70343e-09,-9.80422,0.58495,-3.6215e-10,0.0223915,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.08897e-37,0,0,0,-0,0,1,0,0
36.3295,17.0826,0.667657,-0.00921966,1.35323e-08,0.565262,0.219568,3.55148e-09,-9.80419,0.565337,-3.46656e-10,0.0225325,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-4.12558e-38,0,0,0,-0,0,1,0,0
36.3295,17.0826,0.668748,-0.00885742,1.35478e-08,0.545653,0.220949,3.39954e-09,-9.80416,0.545724,-3.31162e-10,0.0226734,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.58964e-38,0,0,0,-0,0,1,0,0
36.3295,17.0826,0.669801,-0.00848965,1.35628e-08,0.526043,0.222331,3.24759e-09,-9.80413,0.526111,-3.15668e-10,0.0228143,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-6.23232e-39,0,0,0,-0,0,1,0,0
36.3295,17.0826,0.670814,-0.00811636,1.35771e-08,0.506434,0.223712,3.09564e-09,-9.8041,0.506499,-3.00173e-10,0.0229552,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-2.48723e-39,0,0,0,-0,0,1,0,0
36.3295,17.0826,0.671787,-0.00773753,1.35909e-08,0.486824,0.225094,2.9437e-09,-9.80407,0.486886,-2.84679e-10,0.0230961,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.01061e-39,0,0,0,-0,0,1,0,0
36.3295,17.0826,0.672722,-0.00735319,1.3604e-08,0.467215,0.226476,2.79175e-09,-9.80403,0.467273,-2.69185e-10,0.0232371,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-4.18188e-40,0,0,0,-0,0,1,0,0
36.3295,17.0826,0.673617,-0.00696331,1.36165e-08,0.447606,0.227857,2.6398e-09,-9.804,0.44766,-2.53691e-10,0.023378,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.76241e-40,0,0,0,-0,0,1,0,0
36.3295,17.0826,0.674473,-0.00656791,1.36284e-08,0.427997,0.229239,2.48786e-09,-9.80397,0.428048,-2.38197e-10,0.0235189,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-7.56365e-41,0,0,0,-0,0,1,0,0
36.3295,17.0826,0.67529,-0.00616699,1.36397e-08,0.408388,0.23062,2.33591e-09,-9.80394,0.408435,-2.22702e-10,0.0236598,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-3.30524e-41,0,0,0,-0,0,1,0,0
36.3296,17.0826,0.676068,-0.00576053,1.36504e-08,0.38878,0.232002,2.18396e-09,-9.80391,0.388822,-2.07208e-10,0.0238007,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.46996e-41,0,0,0,-0,0,1,0,0
36.3296,17.0826,0.676806,-0.00534855,1.36605e-08,0.369171,0.233383,2.03202e-09,-9.80387,0.36921,-1.91714e-10,0.0239417,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-6.64776e-42,0,0,0,-0,0,1,0,0
36.3296,17.0826,0.677505,-0.00493104,1.367e-08,0.349563,0.234765,1.88007e-09,-9.80384,0.349597,-1.7622e-10,0.0240826,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-3.05483e-42,0,0,0,-0,0,1,0,0
36.3296,17.0826,0.678165,-0.00450801,1.36789e-08,0.329954,0.236147,1.72813e-09,-9.80381,0.329985,-1.60726e-10,0.0242235,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.42372e-42,0,0,0,-0,0,1,0,0
36.3296,17.0825,0.678786,-0.00407945,1.36871e-08,0.310346,0.237528,1.57618e-09,-9.80377,0.310373,-1.45231e-10,0.0243644,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-6.71222e-43,0,0,0,-0,0,1,0,0
36.3296,17.0825,0.679367,-0.00364537,1.36948e-08,0.290738,0.23891,1.42423e-09,-9.80374,0.290761,-1.29737e-10,0.0245053,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-3.19496e-43,0,0,0,-0,0,1,0,0
36.3296,17.0825,0.67991,-0.00320576,1.37018e-08,0.27113,0.240291,1.27229e-09,-9.80371,0.271149,-1.14243e-10,0.0246463,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.52742e-43,0,0,0,-0,0,1,0,0
36.3296,17.0825,0.680413,-0.00276062,1.37083e-08,0.251522,0.241673,1.12034e-09,-9.80367,0.251538,-9.87487e-11,0.0247872,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-7.28675e-44,0,0,0,-0,0,1,0,0
36.3296,17.0825,0.680877,-0.00230996,1.37141e-08,0.231915,0.243054,9.68394e-10,-9.80364,0.231926,-8.32544e-11,0.0249281,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-3.50325e-44,0,0,0,-0,0,1,0,0
36.3296,17.0825,0.681301,-0.00185376,1.37193e-08,0.212307,0.244436,8.16447e-10,-9.8036,0.212315,-6.77602e-11,0.025069,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.54143e-44,0,0,0,-0,0,1,0,0
36.3296,17.0825,0.681686,-0.00139205,1.3724e-08,0.1927,0.245817,6.64501e-10,-9.80357,0.192705,-5.2266e-11,0.0252099,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-7.00649e-45,0,0,0,-0,0,1,0,0
36.3296,17.0825,0.682033,-0.000924807,1.3728e-08,0.173093,0.247199,5.12554e-10,-9.80353,0.173095,-3.67718e-11,0.0253509,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-2.8026e-45,0,0,0,-0,0,1,0,0
36.3296,17.0825,0.682339,-0.000452038,1.37314e-08,0.153485,0.24858,3.60608e-10,-9.8035,0.153486,-2.12775e-11,0.0254918,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.4013e-45,0,0,0,-0,0,1,0,0
36.3297,17.0825,0.682607,2.62561e-05,1.37342e-08,0.133878,0.249962,2.08661e-10,-9.80346,0.133878,-5.78332e-12,0.0256327,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-0,0,0,0,-0,0,1,0,0
36.3297,17.0825,0.682836,0.000510077,1.37363e-08,0.114272,0.251343,5.6715e-11,-9.80343,0.114273,9.71091e-12,0.0257736,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-2.38813e-13,0,0,0,-0,0,1,0,0
36.3297,17.0825,0.683025,0.000999424,1.37379e-08,0.0946649,0.252725,-9.52315e-11,-9.80339,0.0946701,2.52051e-11,0.0259145,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-9.02572e-11,0,0,0,-0,0,1,0,0
36.3297,17.0825,0.683175,0.0014943,1.37389e-08,0.0750583,0.254106,-2.47178e-10,-9.80336,0.0750732,4.06994e-11,0.0260555,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-3.47191e-10,0,0,0,-0,0,1,0,0
36.3297,17.0825,0.683286,0.00199469,1.37393e-08,0.0554519,0.255488,-3.99124e-10,-9.80332,0.0554877,5.61936e-11,0.0261964,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-7.78439e-10,0,0,0,-0,0,1,0,0
36.3297,17.0825,0.683357,0.00250062,1.3739e-08,0.0358456,0.256869,-5.51071e-10,-9.80328,0.0359327,7.16878e-11,0.0263373,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-1.39383e-09,0,0,0,-0,0,1,0,0
36.3297,17.0825,0.683389,0.00301207,1.37382e-08,0.0162394,0.258251,-7.03017e-10,-9.80325,0.0165164,8.7182e-11,0.0264782,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-2.21093e-09,0,0,0,-0,0,1,0,0
36.3297,17.0825,0.683383,0.00352905,1.37367e-08,-0.00336659,0.259632,-8.54964e-10,-9.80321,0.0048773,1.02676e-10,0.0266191,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,-3.28066e-09,0,0,0,-0,0,1,0,0
36.3297,17.0825,0.683336,0.00405155,1.37346e-08,-0.0229724,0.261014,-1.00691e-09,-9.80318,0.023327,1.1817e-10,0.0267601,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,1.93928e-09,0,0,0,-0,0,1,0,0
36.3297,17.0825,0.683251,0.00457958,1.3732e-08,-0.0425781,0.262395,-1.15886e-09,-9.80314,0.0428237,1.33665e-10,0.026901,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,5.27108e-09,0,0,0,-0,0,1,0,0
36.3297,17.0825,0.683126,0.00511313,1.37287e-08,-0.0621837,0.263777,-1.3108e-09,-9.8031,0.0623936,1.49159e-10,0.0270419,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,6.96462e-09,0,0,0,-0,0,1,0,0
36.3297,17.0825,0.682963,0.00565221,1.37248e-08,-0.0817891,0.265158,-1.46275e-09,-9.80307,0.0819842,1.64653e-10,0.0271828,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,8.77878e-09,0,0,0,-0,0,1,0,0
36.3297,17.0825,0.68276,0.00619681,1.37203e-08,-0.101394,0.26654,-1.6147e-09,-9.80303,0.101584,1.80147e-10,0.0273237,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,1.07862e-08,0,0,0,-0,0,1,0,0
36.3298,17.0825,0.682517,0.00674694,1.37152e-08,-0.120999,0.267921,-1.76664e-09,-9.80299,0.121187,1.95642e-10,0.0274647,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,1.3007e-08,0,0,0,-0,0,1,0,0
36.3298,17.0825,0.682236,0.0073026,1.37095e-08,-0.140604,0.269303,-1.91859e-09,-9.80295,0.140794,2.11136e-10,0.0276056,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,1.54518e-08,0,0,0,-0,0,1,0,0
36.3298,17.0825,0.681915,0.00786378,1.37031e-08,-0.160209,0.270684,-2.07053e-09,-9.80291,0.160402,2.2663e-10,0.0277465,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,1.81289e-08,0,0,0,-0,0,1,0,0
36.3298,17.0825,0.681555,0.00843049,1.36962e-08,-0.179814,0.272065,-2.22248e-09,-9.80288,0.180011,2.42124e-10,0.0278874,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,2.10455e-08,0,0,0,-0,0,1,0,0
36.3298,17.0824,0.681156,0.00900272,1.36887e-08,-0.199418,0.273447,-2.37443e-09,-9.80284,0.199621,2.57618e-10,0.0280283,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,2.42087e-08,0,0,0,-0,0,1,0,0
36.3298,17.0824,0.680717,0.00958048,1.36805e-08,-0.219023,0.274828,-2.52637e-09,-9.8028,0.219232,2.73113e-10,0.0281693,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,2.76251e-08,0,0,0,-0,0,1,0,0
36.3298,17.0824,0.68024,0.0101638,1.36718e-08,-0.238627,0.27621,-2.67832e-09,-9.80276,0.238843,2.88607e-10,0.0283102,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,3.13014e-08,0,0,0,-0,0,1,0,0
36.3298,17.0824,0.679723,0.0107526,1.36624e-08,-0.258231,0.277591,-2.83027e-09,-9.80272,0.258455,3.04101e-10,0.0284511,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,3.52442e-08,0,0,0,-0,0,1,0,0
36.3298,17.0824,0.679167,0.0113469,1.36525e-08,-0.277835,0.278972,-2.98221e-09,-9.80268,0.278066,3.19595e-10,0.028592,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,3.94603e-08,0,0,0,-0,0,1,0,0
36.3298,17.0824,0.678572,0.0119468,1.36419e-08,-0.297438,0.280354,-3.13416e-09,-9.80264,0.297678,3.3509e-10,0.0287329,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,4.39564e-08,0,0,0,-0,0,1,0,0
36.3298,17.0824,0.677937,0.0125522,1.36307e-08,-0.317042,0.281735,-3.28611e-09,-9.8026,0.31729,3.50584e-10,0.0288739,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,4.87392e-08,0,0,0,-0,0,1,0,0
36.3298,17.0824,0.677263,0.0131631,1.36189e-08,-0.336645,0.283117,-3.43805e-09,-9.80256,0.336902,3.66078e-10,0.0290148,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,5.38156e-08,0,0,0,-0,0,1,0,0
36.3298,17.0824,0.67655,0.0137795,1.36065e-08,-0.356248,0.284498,-3.59e-09,-9.80252,0.356515,3.81572e-10,0.0291557,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,5.91924e-08,0,0,0,-0,0,1,0,0
36.3299,17.0824,0.675798,0.0144015,1.35935e-08,-0.375851,0.285879,-3.74194e-09,-9.80248,0.376127,3.97066e-10,0.0292966,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,6.48765e-08,0,0,0,-0,0,1,0,0
36.3299,17.0824,0.675007,0.0150289,1.35799e-08,-0.395454,0.287261,-3.89389e-09,-9.80244,0.39574,4.12561e-10,0.0294375,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,7.0875e-08,0,0,0,-0,0,1,0,0
36.3299,17.0824,0.674176,0.015662,1.35657e-08,-0.415057,0.288642,-4.04584e-09,-9.8024,0.415352,4.28055e-10,0.0295785,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,7.71948e-08,0,0,0,-0,0,1,0,0
36.3299,17.0824,0.673306,0.0163005,1.35508e-08,-0.434659,0.290023,-4.19778e-09,-9.80236,0.434965,4.43549e-10,0.0297194,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,8.3843e-08,0,0,0,-0,0,1,0,0
36.3299,17.0824,0.672397,0.0169446,1.35354e-08,-0.454262,0.291405,-4.34973e-09,-9.80232,0.454578,4.59043e-10,0.0298603,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,9.08268e-08,0,0,0,-0,0,1,0,0
36.3299,17.0824,0.671448,0.0175941,1.35193e-08,-0.473864,0.292786,-4.50168e-09,-9.80228,0.47419,4.74537e-10,0.0300012,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,9.81534e-08,0,0,0,-0,0,1,0,0
36.3299,17.0824,0.670461,0.0182493,1.33863e-08,-0.493466,0.294167,-4.65362e-09,-9.80224,0.493803,4.90032e-10,0.0301421,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,1.0583e-07,0,0,0,-0,0,1,0,0
36.3299,17.0824,0.669434,0.0189099,1.3369e-08,-0.513068,0.295549,-4.80557e-09,-9.8022,0.513416,5.05526e-10,0.0302831,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,1.13864e-07,0,0,0,-0,0,1,0,0
36.3299,17.0824,0.668368,0.0195761,1.33511e-08,-0.532669,0.29693,-4.95752e-09,-9.80215,0.533029,5.2102e-10,0.030424,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,1.22263e-07,0,0,0,-0,0,1,0,0
36.3299,17.0824,0.667263,0.0202477,1.33327e-08,-0.552271,0.298311,-5.10946e-09,-9.80211,0.552642,5.36514e-10,0.0305649,-0.499996,7.74711e-09,0.07046,-1.29326e-07,0,1.31034e-07,0,0,0,-0,0,1,0,0
36.3299,17.0824,0.666099,0.020925,1.34247e-08,-0.581715,0.299693,-5.26141e-09,-14.7236,0.582091,5.52009e-10,0.0307195,-0.499996,7.74711e-09,0.0772973,-1.29326e-07,0,3.41866,0,0,0,-0,0,1,0,0
36.3299,17.0824,0.664895,0.0216173,1.34049e-08,-0.601316,0.301208,-5.41335e-09,-9.80202,0.601705,5.67503e-10,0.0308741,-0.499996,7.74711e-09,0.0772973,-1.29326e-07,0,1.49758e-07,0,0,0,-0,0,1,0,0
